1,3,Tue,0,-0.31,0.96,14966
1,4,Wed,0,-0.98,2.42,14734
1,5,Thu,1,0.25,1.68,14561
1,6,Fri,1,1.31,1.93,14240
1,9,Mon,1,0.29,1.72,14694
1,10,Tue,1,0.38,1.11,14656
1,11,Wed,1,0.15,1.81,14323
1,12,Thu,0,-0.02,1.31,15061
1,13,Fri,0,-1.32,1.73,14705
1,16,Mon,0,-0.68,1.24,13395
1,17,Tue,0,-0.75,1.98,13457
1,18,Wed,1,1.0,1.74,15357
1,19,Thu,1,0.17,1.39,13710
1,20,Fri,0,-1.23,2.07,13806
1,23,Mon,0,-0.72,1.54,15620
1,24,Tue,0,-0.24,1.01,13867
1,25,Wed,0,-1.63,2.4,14914
1,26,Thu,0,-0.75,1.53,14396
1,27,Fri,0,-0.2,1.62,15276
1,30,Mon,0,-0.57,1.36,13158
1,31,Tue,0,-0.5,1.73,14091
2,1,Wed,0,-1.06,1.72,13830
2,2,Thu,0,-1.53,1.89,14845
2,3,Fri,1,1.45,1.77,12948
2,6,Mon,1,1.51,2.03,14213
2,7,Tue,1,2.33,2.89,14223
2,8,Wed,0,-0.67,1.57,14750
2,9,Thu,0,-0.69,1.18,14647
2,10,Fri,1,1.54,2.6,14663
2,13,Mon,1,0.32,0.9,14255
2,14,Tue,1,1.28,2.25,14541
2,15,Wed,0,-1.33,1.75,14452
2,16,Thu,1,0.54,1.22,13645
2,17,Fri,0,-0.8,2.28,15263
2,20,Mon,0,-0.42,0.82,11607
2,21,Tue,0,-0.9,1.58,14203
2,22,Wed,1,0.67,1.46,13126
2,23,Thu,1,1.53,2.02,14795
2,24,Fri,1,1.22,1.57,15079
2,27,Mon,1,1.86,2.57,14340
2,28,Tue,0,-0.79,1.51,14750
3,1,Wed,1,0.03,1.69,14044
3,2,Thu,0,-0.23,1.05,14695
3,3,Fri,0,-1.07,2.03,13221
3,6,Mon,0,-1.28,2.14,14411
3,7,Tue,1,1.25,1.93,13301
3,8,Wed,0,-0.23,1.36,13346
3,9,Thu,0,-0.46,1.84,15381
3,10,Fri,0,-0.05,1.18,13752
3,13,Mon,0,-0.6,1.31,13494
3,14,Tue,1,0.55,1.46,13572
3,15,Wed,1,0.09,1.04,12836
3,16,Thu,0,-0.15,0.79,13843
3,17,Fri,1,1.88,2.26,13754
3,20,Mon,0,-0.65,1.83,13543
3,21,Tue,0,-0.39,1.51,13370
3,22,Wed,1,0.35,1.39,13779
3,23,Thu,1,0.03,1.23,13382
3,24,Fri,0,-0.09,1.5,12996
3,27,Mon,1,1.03,1.68,13085
3,28,Tue,0,-1.66,2.7,13975
3,29,Wed,1,1.33,1.61,13549
3,30,Thu,0,-0.62,1.29,14100
3,31,Fri,1,0.27,1.26,13859
4,3,Mon,0,-0.35,1.23,14893
4,4,Tue,0,-1.42,1.96,14022
4,5,Wed,1,0.43,1.09,14360
4,6,Thu,0,-0.49,1.33,14012
4,7,Fri,1,0.1,1.52,13241
4,10,Mon,0,-0.33,1.2,12316
4,11,Tue,0,-0.55,1.27,13123
4,12,Wed,0,-0.52,1.49,22094
4,13,Thu,0,-0.3,0.93,16769
4,14,Fri,0,-0.01,0.46,10541
4,17,Mon,0,-0.74,1.17,13985
4,18,Tue,0,-0.27,1.01,13762
4,19,Wed,0,-1.52,2.68,14609
4,20,Thu,1,1.43,1.77,14091
4,21,Fri,1,1.14,2.18,13038
4,24,Mon,1,1.76,2.75,14288
4,25,Tue,0,-0.34,1.45,13576
4,26,Wed,1,0.45,1.37,14359
4,27,Thu,0,-0.62,2.08,16158
4,28,Fri,0,-2.16,2.52,29110
5,1,Mon,1,0.14,1.55,13740
5,2,Tue,0,-1.4,1.77,14739
5,3,Wed,0,-0.65,1.79,14242
5,4,Thu,0,-0.85,1.62,14140
5,5,Fri,1,0.89,2.43,14089
5,8,Mon,1,0.83,2.08,14086
5,9,Tue,1,0.28,1.04,14154
5,10,Wed,1,1.15,2.17,15190
5,11,Thu,0,-2.21,2.6,15301
5,12,Fri,0,-0.14,1.86,16509
5,15,Mon,1,0.45,1.54,16138
5,16,Tue,1,0.44,1.19,15602
5,17,Wed,0,-1.81,2.87,16921
5,18,Thu,0,-0.98,1.99,16331
5,19,Fri,1,0.23,1.16,16636
5,22,Mon,0,-0.17,1.82,16041
5,23,Tue,0,-0.1,1.67,15942
5,24,Wed,0,-0.42,1.17,17640
5,25,Thu,1,1.32,2.08,15961
5,26,Fri,1,0.16,1.3,17693
5,29,Mon,1,0.35,0.67,11150
5,30,Tue,0,-2.21,2.54,15511
5,31,Wed,1,0.5,1.76,15936
6,1,Thu,1,0.63,1.08,15597
6,2,Fri,0,-0.12,1.09,14697
6,5,Mon,1,0.26,1.41,15151
6,6,Tue,0,-0.6,1.39,15483
6,7,Wed,1,0.04,0.66,14442
6,8,Thu,1,0.23,0.98,15948
6,9,Fri,1,0.51,0.77,14316
6,12,Mon,0,-0.99,1.12,13833
6,13,Tue,0,-0.65,1.64,15324
6,14,Wed,0,-0.35,1.4,15072
6,15,Thu,0,-0.4,1.18,15306
6,16,Fri,0,-0.82,1.26,14224
6,19,Mon,1,0.87,1.82,14142
6,20,Tue,1,0.79,1.44,13870
6,21,Wed,0,-0.21,0.99,13723
6,22,Thu,0,-0.34,1.29,15798
6,23,Fri,1,0.61,1.66,14781
6,26,Mon,0,-0.12,0.8,13302
6,27,Tue,1,0.2,1.02,13981
6,28,Wed,1,0.06,1.04,14054
6,29,Thu,1,1.47,2.07,15366
6,30,Fri,0,-1.42,1.97,14966
7,3,Mon,0,-0.14,1.17,13821
7,4,Tue,0,-0.61,1.04,14348
7,5,Wed,0,-0.19,1.04,14249
7,6,Thu,1,0.66,1.19,13966
7,7,Fri,1,0.59,1.13,14010
7,10,Mon,1,0.31,1.44,13476
7,11,Tue,0,-0.35,1.03,14667
7,12,Wed,0,-0.98,1.52,14925
7,13,Thu,0,-0.95,1.4,13945
7,14,Fri,0,-0.79,1.17,14747
7,17,Mon,1,0.77,1.17,13713
7,18,Tue,0,-1.09,2.18,14807
7,19,Wed,0,-0.99,1.61,14722
7,20,Thu,0,-1.04,1.64,14683
7,21,Fri,1,0.58,1.52,14007
7,24,Mon,1,0.11,0.79,13449
7,25,Tue,1,0.2,0.88,15073
7,26,Wed,0,-0.08,1.58,13916
7,27,Thu,1,0.66,0.97,15272
7,28,Fri,1,1.43,1.78,14425
7,31,Mon,0,-0.5,1.49,13751
8,1,Tue,0,-0.94,1.73,14756
8,2,Wed,0,-0.15,1.13,14486
8,3,Thu,0,-1.76,2.52,14189
8,4,Fri,0,-1.76,1.93,14419
8,7,Mon,0,-1.52,2.04,13174
8,8,Tue,0,-0.46,1.18,14070
8,9,Wed,1,0.14,1.04,14525
8,10,Thu,1,1.49,1.96,15265
8,11,Fri,0,-1.55,2.34,14265
8,14,Mon,0,-0.42,0.81,13140
8,15,Tue,1,0.45,0.96,14119
8,16,Wed,1,0.19,1.04,13759
8,17,Thu,1,0.8,1.38,14902
8,18,Fri,1,0.89,1.45,13114
8,21,Mon,0,-1.68,2.19,13052
8,22,Tue,0,-0.5,1.17,14462
8,23,Wed,0,-0.28,1.33,13916
8,24,Thu,1,0.46,0.83,15209
8,25,Fri,0,-1.55,1.98,15755
8,28,Mon,0,-0.54,1.26,12087
8,29,Tue,1,0.42,1.23,14462
8,30,Wed,0,-1.46,1.84,14413
8,31,Thu,0,-0.45,1.14,14605
9,1,Fri,1,0.41,1.4,13891
9,4,Mon,1,1.66,2.5,12898
9,5,Tue,1,1.41,2.13,14881
9,6,Wed,0,-0.06,1.48,13708
9,7,Thu,1,1.48,2.82,14771
9,8,Fri,1,0.38,1.16,13903
9,11,Mon,0,-1.25,1.98,13447
9,12,Tue,0,-1.5,2.24,14548
9,13,Wed,1,0.38,1.0,13708
9,14,Thu,0,-1.22,1.82,14707
9,15,Fri,1,1.07,1.78,13258
9,18,Mon,0,-1.21,1.96,13988
9,19,Tue,1,0.48,1.49,15051
9,20,Wed,0,-0.08,1.85,15479
9,21,Thu,1,0.02,0.96,15618
9,22,Fri,0,0.0,1.07,13637
9,25,Mon,0,-0.09,1.06,12891
9,26,Tue,0,-0.33,1.8,15122
9,27,Wed,0,-0.01,1.03,14394
9,28,Thu,1,1.0,1.53,14941
9,29,Fri,0,-0.37,1.38,15361
10,2,Mon,0,-0.67,1.48,7854
10,3,Tue,0,-0.59,1.07,7582
10,4,Wed,1,0.39,1.07,8208
10,5,Thu,1,1.06,1.88,9655
10,6,Fri,0,-1.39,1.62,12863
10,9,Mon,1,0.05,1.16,9500
10,10,Tue,1,0.47,0.93,13931
10,11,Wed,0,-0.04,0.64,12789
10,12,Thu,1,0.08,0.72,12058
10,13,Fri,0,-0.24,0.76,12548
10,16,Mon,1,0.45,0.81,12379
10,17,Tue,0,-0.08,1.34,14816
10,18,Wed,0,-0.31,1.06,13862
10,19,Thu,1,0.13,0.95,10466
10,20,Fri,0,-1.59,1.87,11935
10,23,Mon,1,0.04,0.65,10984
10,24,Tue,0,-0.12,0.64,10823
10,25,Wed,1,0.16,0.53,12667
10,26,Thu,0,-0.28,0.77,12717
10,27,Fri,1,0.56,1.79,14239
10,30,Mon,0,-0.45,1.08,12531
10,31,Tue,1,0.28,1.48,15597
11,1,Wed,0,-0.32,0.83,10470
11,2,Thu,0,-0.18,1.1,13065
11,3,Fri,0,-0.74,1.35,11312
11,6,Mon,0,-0.11,0.66,9978
11,7,Tue,1,0.17,0.64,13580
11,8,Wed,0,-0.04,0.66,12847
11,9,Thu,0,-0.24,0.93,14915
11,10,Fri,0,-0.09,0.81,15294
11,13,Mon,1,0.03,0.56,11673
11,14,Tue,1,1.63,1.99,16297
11,15,Wed,1,0.13,0.95,13773
11,16,Thu,0,-0.4,0.91,13640
11,17,Fri,1,0.09,0.66,12915
11,20,Mon,0,-0.77,1.06,9532
11,21,Tue,1,0.11,0.6,9909
11,22,Wed,1,0.39,0.98,14171
11,23,Thu,1,0.69,1.23,9736
11,24,Fri,0,-1.14,1.36,13821
11,27,Mon,0,-1.14,1.27,13835
11,28,Tue,0,-1.83,2.1,16095
11,29,Wed,1,0.32,1.47,16808
11,30,Thu,0,-1.0,1.63,14875
12,1,Fri,0,-1.17,1.93,17854
12,4,Mon,0,-0.01,0.97,15264
12,5,Tue,1,1.66,2.27,16134
12,6,Wed,1,0.1,1.15,14827
12,7,Thu,1,0.44,0.92,13907
12,8,Fri,0,-1.11,1.86,17495
12,11,Mon,0,-1.59,2.12,16772
12,12,Tue,0,-1.2,1.56,18891
12,13,Wed,0,-0.98,1.42,16842
12,14,Thu,1,0.1,0.74,17984
12,15,Fri,1,0.24,2.44,20710
12,18,Mon,1,0.35,1.48,14596
12,19,Tue,0,-2.49,3.01,18769
12,20,Wed,0,-0.03,0.85,16494
12,21,Thu,1,0.5,1.46,13885
12,22,Fri,0,-0.57,1.02,15208
12,25,Mon,0,-0.02,0.02,3
12,26,Tue,0,-0.08,0.57,11666
12,27,Wed,1,0.52,1.41,13488
12,28,Thu,0,-1.13,1.49,14174
12,29,Fri,1,0.1,0.96,12291
