7,23,Fri,1,0.98,2.39,4822
7,26,Mon,0,-1.37,2.22,5377
7,27,Tue,1,0.61,1.91,4932
7,28,Wed,0,-0.21,1.94,5040
7,29,Thu,0,-1.27,2.78,5806
7,30,Fri,1,0.9,2.19,3962
8,2,Mon,1,1.13,1.9,5920
8,3,Tue,0,-1.74,2.17,5514
8,4,Wed,1,1.53,2.18,5160
8,5,Thu,1,0.38,1.9,5978
8,6,Fri,1,0.05,0.94,4905
8,9,Mon,1,0.49,1.41,4531
8,10,Tue,0,-0.54,1.29,4326
8,11,Wed,0,-0.51,1.31,4242
8,12,Thu,1,0.23,1.26,4580
8,13,Fri,0,-0.12,1.84,4896
8,16,Mon,1,2.42,2.88,3790
8,17,Tue,1,0.25,1.67,4793
8,18,Wed,1,3.67,4.14,5492
8,19,Thu,0,-0.71,2.87,5687
8,20,Fri,1,0.64,1.83,4456
8,23,Mon,1,1.07,1.75,5101
8,24,Tue,1,1.97,4.07,4445
8,25,Wed,1,1.81,2.19,5451
8,26,Thu,0,-1.06,1.8,3726
8,27,Fri,1,0.27,1.3,4773
8,30,Mon,1,0.43,1.06,4131
8,31,Tue,0,-0.03,2.87,5962
9,1,Wed,1,1.03,2.21,4594
9,2,Thu,0,-0.68,2.38,4951
9,3,Fri,0,-0.78,2.14,4788
9,6,Mon,0,-0.47,1.49,4166
9,7,Tue,0,-1.59,3.31,4977
9,8,Wed,0,-2.33,2.46,5007
9,9,Thu,1,3.49,4.55,7286
9,10,Fri,1,0.56,3.54,7257
9,13,Mon,0,-1.75,6.53,7510
9,14,Tue,1,7.87,10.06,7022
9,15,Wed,1,1.43,4.38,7382
9,16,Thu,0,-2.02,3.67,6837
9,17,Fri,0,-3.48,4.21,6417
9,20,Mon,1,2.25,3.84,5995
9,21,Tue,1,1.1,4.08,5247
9,22,Wed,1,1.24,3.04,6630
9,23,Thu,0,-0.91,2.53,6070
9,24,Fri,0,-0.23,2.26,6059
9,27,Mon,0,-0.9,4.43,6983
9,28,Tue,0,-1.41,2.52,6136
9,29,Wed,0,-0.65,1.7,5517
9,30,Thu,1,1.06,3.17,6205
10,1,Fri,1,1.0,1.91,5667
10,4,Mon,0,-1.81,3.09,4804
10,5,Tue,0,-0.45,1.92,5557
10,6,Wed,0,-1.92,3.05,5243
10,7,Thu,1,1.05,2.05,4886
10,8,Fri,0,-0.48,1.51,4955
10,11,Mon,1,0.68,1.53,4194
10,12,Tue,1,0.71,1.37,4696
10,13,Wed,0,-0.58,2.97,5292
10,14,Thu,0,-2.07,2.53,4717
10,15,Fri,1,3.18,3.42,5178
10,18,Mon,0,-0.3,1.66,4774
10,19,Tue,0,-0.09,1.26,4933
10,20,Wed,0,-0.77,2.09,5449
10,21,Thu,0,-0.7,1.48,5072
10,22,Fri,1,2.57,3.16,4990
10,25,Mon,1,0.18,1.26,5663
10,26,Tue,1,1.82,2.92,5337
10,27,Wed,1,1.15,2.36,6476
10,28,Thu,0,-0.55,1.84,4631
10,29,Fri,1,1.59,2.32,5567
11,1,Mon,1,0.26,1.91,6000
11,2,Tue,0,-0.28,2.16,6311
11,3,Wed,0,-1.02,2.45,5746
11,4,Thu,1,2.11,3.62,5742
11,5,Fri,0,-1.58,3.01,5869
11,8,Mon,1,1.89,2.51,5217
11,9,Tue,1,0.03,1.27,4190
11,10,Wed,1,0.18,1.0,4150
11,11,Thu,1,0.16,1.34,4150
11,12,Fri,0,-0.01,1.31,4211
11,15,Mon,1,0.16,1.35,4161
11,16,Tue,0,-1.11,2.01,4764
11,17,Wed,0,-0.2,1.33,4921
11,18,Thu,1,0.37,1.58,4614
11,19,Fri,0,-1.18,1.44,5022
11,22,Mon,1,2.54,3.17,4643
11,23,Tue,1,0.21,1.4,5541
11,24,Wed,1,0.88,2.35,5369
11,25,Thu,1,0.22,1.26,5047
11,26,Fri,0,-2.12,6.43,6994
11,29,Mon,0,-0.38,4.07,7699
11,30,Tue,1,1.74,3.13,8385
12,1,Wed,0,-1.07,1.81,6289
12,2,Thu,0,-0.21,1.24,5585
12,3,Fri,0,-0.18,1.11,4901
12,6,Mon,0,-2.19,3.95,5217
12,7,Tue,1,0.29,2.36,5456
12,8,Wed,0,-1.15,1.57,5209
12,9,Thu,1,1.02,2.25,5010
12,10,Fri,1,0.57,1.52,5046
12,13,Mon,0,-1.39,1.97,5825
12,14,Tue,1,0.63,1.16,5201
12,15,Wed,1,0.44,1.32,5331
12,16,Thu,1,0.3,1.93,5523
12,17,Fri,1,0.94,1.77,4467
12,20,Mon,1,0.53,1.87,5523
12,21,Tue,1,0.5,1.5,5113
12,22,Wed,1,1.29,2.45,5710
12,23,Thu,0,-1.52,2.44,4491
12,24,Fri,0,-1.25,2.29,6022
12,27,Mon,1,0.82,1.6,4399
12,28,Tue,1,0.18,1.45,5541
12,29,Wed,1,0.26,1.13,5659
12,30,Thu,0,-0.3,1.03,6242
12,31,Fri,1,0.53,1.09,1867
