1,2,Thu,0,-0.13,0.35,12017
1,2,Thu,1,0.6,0.67,13044
1,2,Thu,1,0.67,1.0,18269
1,2,Thu,0,-0.04,0.24,8016
1,3,Fri,1,0.45,0.69,8086
1,3,Fri,1,0.28,0.46,12590
1,3,Fri,1,0.65,0.73,19028
1,3,Fri,0,-0.17,0.75,17779
1,3,Fri,1,0.08,0.46,18669
1,3,Fri,0,-0.04,0.38,11047
1,6,Mon,0,-0.07,0.66,11737
1,6,Mon,0,-0.17,0.27,6756
1,6,Mon,0,-0.58,0.85,18256
1,6,Mon,0,-0.15,0.46,15216
1,6,Mon,0,-0.51,0.78,14758
1,6,Mon,0,-0.1,0.23,6940
1,7,Tue,0,-0.15,0.3,6841
1,7,Tue,1,0.19,0.31,5879
1,7,Tue,0,-0.22,0.99,18443
1,7,Tue,1,0.61,0.82,17159
1,7,Tue,0,-0.25,0.62,17348
1,7,Tue,1,0.22,0.46,8886
1,8,Wed,1,0.53,1.24,23300
1,8,Wed,0,-0.37,0.82,17304
1,8,Wed,0,-0.21,0.77,20044
1,8,Wed,0,-0.31,0.7,21092
1,8,Wed,0,-0.37,0.88,21696
1,8,Wed,1,0.14,0.32,11141
1,9,Thu,0,-0.44,0.48,9863
1,9,Thu,0,-0.1,0.26,5229
1,9,Thu,1,0.77,1.03,16392
1,9,Thu,0,-0.27,0.6,17150
1,9,Thu,0,-0.2,0.39,13446
1,9,Thu,0,-0.05,0.23,6507
1,10,Fri,0,-0.01,0.21,6069
1,10,Fri,0,-0.24,0.37,4972
1,10,Fri,1,0.06,0.49,11453
1,10,Fri,0,-0.03,0.4,14547
1,10,Fri,1,0.31,0.48,15957
1,10,Fri,0,-0.05,0.16,7893
1,13,Mon,0,-0.13,0.2,5552
1,13,Mon,1,0.02,0.16,4719
1,13,Mon,1,0.39,0.53,13761
1,13,Mon,0,-0.13,0.4,13403
1,13,Mon,0,-0.21,0.28,14923
1,13,Mon,1,0.05,0.15,6344
1,14,Tue,0,-0.2,0.51,8835
1,14,Tue,1,0.04,0.21,6351
1,14,Tue,1,0.24,0.61,12840
1,14,Tue,0,-0.18,0.46,15229
1,14,Tue,0,-0.46,0.51,17545
1,14,Tue,1,0.19,0.35,10042
1,15,Wed,0,-0.06,0.22,6516
1,15,Wed,0,-0.06,0.19,5284
1,15,Wed,1,0.51,0.73,12487
