1,2,Wed,1,1.64,2.02,5631
1,2,Wed,1,3.02,3.39,7617
1,2,Wed,0,-0.66,0.91,2829
1,3,Thu,1,0.56,1.04,2791
1,3,Thu,0,-0.39,0.81,2273
1,3,Thu,1,3.15,3.17,7407
1,3,Thu,0,-1.79,3.04,8396
1,3,Thu,0,-0.04,0.99,5544
1,3,Thu,0,-0.11,0.89,2484
1,4,Fri,1,0.77,1.62,3678
1,4,Fri,0,-0.08,1.01,2702
1,4,Fri,0,-1.24,2.15,5921
1,4,Fri,1,2.64,3.0,7627
1,4,Fri,0,-0.27,1.36,7058
1,4,Fri,0,-0.2,0.74,2474
1,7,Mon,0,-0.06,1.04,3132
1,7,Mon,0,-0.13,0.57,2715
1,7,Mon,0,-1.21,1.79,5871
1,7,Mon,1,0.78,1.01,5685
1,7,Mon,1,0.02,0.96,6334
1,7,Mon,1,0.03,0.63,3211
1,8,Tue,0,-0.37,1.0,2777
1,8,Tue,0,-0.63,0.87,3178
1,8,Tue,0,-0.55,1.48,7041
1,8,Tue,1,0.64,1.47,5960
1,8,Tue,0,-0.3,1.36,6630
1,8,Tue,1,1.38,1.91,4332
1,9,Wed,0,-0.43,0.85,2872
1,9,Wed,0,-0.97,1.35,2952
1,9,Wed,1,1.53,2.2,6885
1,9,Wed,1,0.54,1.05,6935
1,9,Wed,1,0.18,0.79,6681
1,9,Wed,0,-1.29,1.85,4442
1,10,Thu,1,0.53,0.87,2982
1,10,Thu,1,0.05,0.66,3078
1,10,Thu,0,-0.71,1.33,6522
1,10,Thu,1,0.87,1.98,8158
1,10,Thu,1,0.56,1.47,9040
1,10,Thu,0,-0.68,1.43,3584
1,11,Fri,0,-0.31,0.46,2476
1,11,Fri,1,2.75,2.93,4768
1,11,Fri,0,-0.82,1.33,8258
1,11,Fri,0,-0.31,0.94,7574
1,11,Fri,1,0.26,1.13,6930
1,11,Fri,1,0.13,0.6,2516
1,14,Mon,0,0.0,0.57,1642
1,14,Mon,1,0.47,0.78,2387
1,14,Mon,1,1.19,1.52,7108
1,14,Mon,1,0.3,0.81,5851
1,14,Mon,0,-0.73,1.0,5073
1,14,Mon,1,0.46,0.54,2080
1,15,Tue,1,0.14,0.67,3025
1,15,Tue,1,0.36,0.65,3650
1,15,Tue,0,-0.35,1.43,6934
1,15,Tue,1,0.63,2.03,8310
1,15,Tue,0,-0.04,0.69,6454
1,15,Tue,1,1.36,1.74,4474
1,16,Wed,0,-0.28,0.86,3881
1,16,Wed,1,1.89,2.28,5181
1,16,Wed,1,0.37,1.54,7810
1,16,Wed,0,-2.44,3.42,8589
1,16,Wed,0,-0.04,1.55,9206
1,16,Wed,0,-0.94,2.33,4504
1,17,Thu,1,0.55,1.01,3172
1,17,Thu,0,-0.59,1.43,4413
1,17,Thu,0,-0.45,2.0,7880
1,17,Thu,0,-0.8,2.97,10068
1,17,Thu,1,0.96,1.39,8142
1,17,Thu,1,0.99,1.31,4340
1,18,Fri,1,0.05,1.19,4282
1,18,Fri,0,-1.05,1.13,4359
1,18,Fri,1,0.87,2.06,7195
1,18,Fri,1,0.47,1.15,7362
1,18,Fri,1,1.19,2.09,8377
1,18,Fri,0,-0.29,0.72,2664
