2,7,Tue,1,0.17,0.29,33887
2,7,Tue,1,0.42,0.94,47567
2,7,Tue,1,0.03,0.35,40780
2,7,Tue,0,-0.93,1.34,55487
2,7,Tue,0,-0.67,0.79,29819
2,8,Wed,1,0.35,0.47,25962
2,8,Wed,0,-0.19,0.41,31721
2,8,Wed,0,-0.01,0.58,44395
2,8,Wed,1,0.28,0.7,39002
2,8,Wed,1,0.01,0.46,56597
2,8,Wed,0,-0.25,0.42,30659
2,9,Thu,1,0.0,0.41,22649
2,9,Thu,1,0.04,0.28,29603
2,9,Thu,0,-0.69,0.97,38958
2,9,Thu,0,-0.26,0.4,39179
2,9,Thu,0,-0.31,0.85,56902
2,9,Thu,1,0.08,0.29,26396
2,10,Fri,0,-0.78,0.94,26253
2,10,Fri,1,0.12,0.3,28388
2,10,Fri,1,0.08,0.76,40835
2,10,Fri,1,0.43,1.04,41224
2,10,Fri,0,-0.03,0.58,51177
2,10,Fri,1,0.63,0.83,32874
2,13,Mon,0,-0.61,1.23,21529
2,13,Mon,1,0.07,0.27,27194
2,13,Mon,0,-0.25,0.49,40995
2,13,Mon,0,-0.1,0.29,36580
2,13,Mon,1,0.24,0.34,47563
2,13,Mon,0,-0.18,0.31,23955
2,14,Tue,1,0.07,0.38,17719
2,14,Tue,1,0.14,0.39,31257
2,14,Tue,1,0.68,0.91,42434
2,14,Tue,1,0.19,0.7,42680
2,14,Tue,0,-1.33,1.39,59924
2,14,Tue,1,0.26,0.42,24479
2,15,Wed,1,0.05,0.36,21605
2,15,Wed,0,-0.24,0.28,26003
2,15,Wed,1,0.47,0.62,35753
2,15,Wed,0,-0.18,0.48,36419
2,15,Wed,1,0.17,0.97,61251
2,15,Wed,0,-0.02,0.25,27187
2,16,Thu,1,0.33,0.66,21638
2,16,Thu,0,-0.11,0.26,25983
2,16,Thu,0,-0.22,0.49,38484
2,16,Thu,1,0.05,0.48,40614
2,16,Thu,1,0.74,0.94,53155
2,16,Thu,0,-0.01,0.27,25754
2,17,Fri,0,-0.54,0.64,20626
2,17,Fri,1,0.15,0.31,24398
2,17,Fri,1,1.51,1.71,39797
2,17,Fri,1,0.01,0.68,40445
2,17,Fri,0,-0.2,0.44,44568
2,17,Fri,1,0.71,0.72,21580
2,20,Mon,0,-0.27,0.43,23479
2,20,Mon,0,-0.22,0.27,27140
2,20,Mon,0,-0.48,0.77,34288
2,20,Mon,0,-0.1,0.27,24587
2,20,Mon,1,0.15,0.26,18841
2,20,Mon,1,0.05,0.22,20844
2,21,Tue,0,-0.47,0.61,26598
2,21,Tue,0,0.0,0.23,29671
2,21,Tue,0,-0.02,0.61,39868
2,21,Tue,1,0.21,0.51,38144
2,21,Tue,0,-0.31,0.65,45621
2,21,Tue,0,-0.3,0.44,20336
2,22,Wed,0,-0.11,0.4,21148
2,22,Wed,0,-0.02,0.28,25332
2,22,Wed,1,1.09,1.27,45788
2,22,Wed,1,0.12,0.5,42341
2,22,Wed,0,-0.47,0.94,50840
2,22,Wed,1,0.04,0.51,34987
2,23,Thu,1,0.31,0.55,21431
2,23,Thu,0,-0.25,0.35,27936
2,23,Thu,0,-0.24,0.68,36882
2,23,Thu,1,0.31,0.59,45937
2,23,Thu,0,-0.5,0.66,48694
2,23,Thu,1,0.02,0.24,21063
2,24,Fri,0,-0.25,0.37,18448
2,24,Fri,0,-0.07,0.23,26692
2,24,Fri,1,0.6,0.92,38319
2,24,Fri,1,0.36,0.65,43070
2,24,Fri,1,0.8,1.0,52826
2,24,Fri,1,0.49,0.61,24889
2,27,Mon,1,0.65,0.96,33172
2,27,Mon,0,-0.24,0.41,28578
2,27,Mon,0,-0.1,0.55,40565
2,27,Mon,1,0.02,0.48,33139
2,27,Mon,0,-0.39,0.62,51371
2,27,Mon,0,-0.3,0.61,27347
2,28,Tue,1,0.27,0.64,20308
2,28,Tue,0,-0.02,0.22,22469
2,28,Tue,1,0.38,0.6,38021
2,28,Tue,1,0.29,0.62,39894
2,28,Tue,1,0.28,0.73,54549
2,28,Tue,0,-0.61,0.94,35289
3,1,Wed,0,-0.48,0.77,29161
3,1,Wed,0,-0.33,0.7,49111
3,1,Wed,0,-0.13,0.42,44848
3,1,Wed,1,0.38,0.77,50062
3,1,Wed,1,0.08,0.44,51406
3,1,Wed,1,0.23,0.44,26996
3,2,Thu,0,-0.24,0.42,23815
3,2,Thu,1,0.03,0.19,28937
3,2,Thu,0,-0.06,0.5,40821
3,2,Thu,0,-0.44,0.79,40566
3,2,Thu,1,0.07,0.32,48758
3,2,Thu,1,0.05,0.32,25084
3,3,Fri,1,0.23,0.38,18753
3,3,Fri,1,0.03,0.35,32020
3,3,Fri,1,0.33,0.51,36034
3,3,Fri,0,-0.17,0.54,42115
3,3,Fri,0,-0.39,0.64,42903
3,3,Fri,1,0.44,0.73,41089
3,6,Mon,1,0.04,0.58,20132
3,6,Mon,0,-0.0,0.24,23628
3,6,Mon,1,0.52,0.65,37737
3,6,Mon,0,-0.16,0.39,33281
3,6,Mon,1,0.07,0.35,40930
3,6,Mon,1,0.12,0.29,21134
3,7,Tue,0,-0.18,0.4,17272
3,7,Tue,1,0.1,0.25,25247
3,7,Tue,1,0.34,0.52,36645
3,7,Tue,1,0.01,0.43,38245
3,7,Tue,0,-0.04,0.52,41583
3,7,Tue,1,0.11,0.16,20836
3,8,Wed,0,-0.01,0.27,19588
3,8,Wed,1,0.16,0.31,23599
3,8,Wed,1,0.13,0.27,38984
3,8,Wed,0,-0.77,1.08,46755
3,8,Wed,1,0.17,0.51,47846
3,8,Wed,1,0.16,0.28,25665
3,9,Thu,0,-0.14,0.36,20601
3,9,Thu,1,0.02,0.21,27285
3,9,Thu,0,-0.29,0.68,46770
3,9,Thu,0,-0.37,0.85,51475
3,9,Thu,1,0.23,0.62,55879
3,9,Thu,0,-0.15,0.35,32867
3,10,Fri,0,-0.19,0.52,21807
3,10,Fri,0,-0.31,0.35,24582
3,10,Fri,0,-0.1,0.33,39002
3,10,Fri,1,0.05,0.66,46255
3,10,Fri,1,0.61,0.86,62436
3,10,Fri,1,0.3,0.47,32213
3,13,Mon,0,-0.09,0.31,23410
3,13,Mon,1,0.01,0.21,27000
3,13,Mon,0,-0.18,0.6,48098
3,13,Mon,0,-0.38,0.61,47485
3,13,Mon,0,-0.12,0.28,39010
3,13,Mon,1,0.09,0.21,16342
3,14,Tue,1,0.17,0.29,18043
3,14,Tue,0,-0.02,0.17,17756
3,14,Tue,1,0.64,0.76,48104
3,14,Tue,1,0.21,0.4,45534
3,14,Tue,0,-0.17,0.35,47426
3,14,Tue,1,0.03,0.2,20691
3,15,Wed,0,-0.19,0.36,14705
3,15,Wed,0,-0.14,0.25,17346
3,15,Wed,0,-0.1,0.92,45373
3,15,Wed,0,-0.11,0.42,38458
3,15,Wed,1,0.3,0.52,41404
3,15,Wed,1,0.27,0.67,51062
3,16,Thu,1,0.31,0.58,30093
3,16,Thu,1,0.12,0.27,30509
3,16,Thu,1,0.05,0.67,49791
3,16,Thu,0,-0.99,1.28,56458
3,16,Thu,0,-0.06,0.48,48570
3,16,Thu,0,-0.05,0.26,26840
3,17,Fri,0,-0.09,0.33,20870
3,17,Fri,1,0.03,0.12,17477
3,17,Fri,0,-0.18,0.73,44569
3,17,Fri,1,0.53,0.79,46255
3,17,Fri,1,0.11,0.6,47067
3,17,Fri,0,-0.02,0.19,16048
3,20,Mon,1,0.15,0.35,12117
3,20,Mon,0,-0.17,0.29,15069
3,20,Mon,0,-0.45,0.6,39516
3,20,Mon,1,0.42,0.62,41821
3,20,Mon,1,0.65,0.91,42658
3,20,Mon,0,-0.07,0.2,16518
3,21,Tue,0,-0.33,0.48,23732
3,21,Tue,1,0.07,0.19,19687
3,21,Tue,0,-0.99,1.27,45651
3,21,Tue,1,0.09,0.33,46220
3,21,Tue,1,0.78,0.84,65033
3,21,Tue,1,0.01,0.46,28612
3,22,Wed,1,0.13,0.49,27607
3,22,Wed,1,0.14,0.33,25681
3,22,Wed,1,0.38,0.88,55704
3,22,Wed,1,0.73,0.79,50311
3,22,Wed,0,-0.21,0.91,61517
3,22,Wed,0,-0.61,0.65,22888
3,23,Thu,0,-0.3,0.57,25248
3,23,Thu,1,0.05,0.28,18224
3,23,Thu,1,0.45,0.84,43865
3,23,Thu,0,-0.25,0.71,55152
3,23,Thu,0,-0.08,0.51,63297
3,23,Thu,1,0.07,0.46,25094
3,24,Fri,0,-0.11,0.4,25226
3,24,Fri,0,-0.09,0.27,22963
3,24,Fri,1,0.26,0.44,36323
3,24,Fri,1,0.08,0.4,43007
3,24,Fri,1,0.23,0.45,48149
3,24,Fri,0,-0.09,0.71,30155
3,27,Mon,1,0.34,0.63,24903
3,27,Mon,0,-0.21,0.33,28609
3,27,Mon,0,-0.34,0.56,42323
3,27,Mon,0,-0.16,0.45,40512
3,27,Mon,0,-0.1,0.45,54123
3,27,Mon,0,-0.04,0.22,28606
3,28,Tue,0,-0.09,0.37,15339
3,28,Tue,1,0.05,0.19,19688
3,28,Tue,0,-0.39,0.6,37482
3,28,Tue,1,0.82,1.01,38174
3,28,Tue,1,0.43,0.5,55186
3,28,Tue,0,-0.3,0.36,34582
3,29,Wed,1,0.42,0.91,21243
3,29,Wed,0,-0.08,0.39,24890
3,29,Wed,0,-0.14,0.61,44453
3,29,Wed,1,0.46,0.83,49666
3,29,Wed,0,-0.17,0.48,49400
3,29,Wed,0,-0.25,0.41,27169
3,30,Thu,0,-0.42,0.56,16349
3,30,Thu,1,0.07,0.34,21363
3,30,Thu,1,0.6,0.67,36444
3,30,Thu,0,-0.93,0.97,41667
3,30,Thu,0,-0.21,0.6,54536
3,30,Thu,0,-0.57,0.69,28939
3,31,Fri,0,-0.43,0.65,18733
3,31,Fri,1,0.08,0.31,27431
3,31,Fri,1,0.57,0.76,43109
3,31,Fri,0,-0.24,0.66,41838
3,31,Fri,0,-0.08,0.81,56613
3,31,Fri,1,0.08,0.44,29421
4,3,Mon,1,0.12,0.47,15786
4,3,Mon,0,-0.09,0.22,19251
4,3,Mon,1,0.33,0.67,37520
4,3,Mon,1,0.19,0.62,37728
4,3,Mon,1,0.62,1.04,52098
4,3,Mon,1,0.05,0.23,24956
4,4,Tue,1,0.26,0.38,16264
4,4,Tue,1,0.39,0.66,27477
4,4,Tue,1,0.35,0.63,41887
4,4,Tue,1,0.06,0.62,41236
4,4,Tue,0,-0.23,0.6,48259
4,4,Tue,0,-0.12,0.3,16740
4,5,Wed,0,-0.07,0.36,14758
4,5,Wed,1,0.09,0.33,24121
4,5,Wed,0,-0.43,0.82,41143
4,5,Wed,0,-0.58,0.72,40540
4,5,Wed,0,-0.05,0.43,41135
4,5,Wed,1,0.58,0.74,36573
4,6,Thu,1,0.25,0.45,20198
4,6,Thu,0,-0.07,0.35,22138
4,6,Thu,0,-0.0,0.32,37663
4,6,Thu,0,-0.14,0.47,35968
4,6,Thu,0,-0.2,0.7,42246
4,6,Thu,1,0.18,0.38,19539
4,7,Fri,0,-0.09,0.27,11488
4,7,Fri,1,0.38,0.91,45507
4,7,Fri,1,0.24,0.58,39782
4,7,Fri,1,0.38,0.79,40287
4,7,Fri,0,-0.46,0.6,52710
4,7,Fri,1,0.44,0.61,28728
4,10,Mon,0,-0.41,0.59,18124
4,10,Mon,0,-0.13,0.25,19995
4,10,Mon,0,-0.0,0.32,27627
4,10,Mon,1,0.0,0.31,23943
4,10,Mon,1,0.19,0.68,34006
4,10,Mon,1,0.12,0.29,21086
4,11,Tue,1,0.07,0.28,14503
4,11,Tue,1,0.18,0.38,24826
4,11,Tue,0,-0.04,0.61,33820
4,11,Tue,1,0.2,0.34,27484
4,11,Tue,1,0.24,0.47,55953
4,11,Tue,1,0.12,0.31,27633
4,12,Wed,1,0.27,0.5,19826
4,12,Wed,1,0.01,0.22,31526
4,12,Wed,0,-0.54,0.82,33475
4,12,Wed,1,0.29,0.42,32131
4,12,Wed,0,-0.05,0.41,43266
4,12,Wed,1,0.2,0.55,39525
4,13,Thu,1,0.03,0.26,21676
4,13,Thu,0,-0.17,0.34,33397
4,13,Thu,0,-0.06,0.44,39708
4,13,Thu,1,0.09,0.42,33805
4,13,Thu,1,0.21,0.36,40901
4,13,Thu,1,0.15,0.24,21331
4,14,Fri,0,-0.07,0.22,13443
4,14,Fri,0,-0.02,0.2,18362
4,14,Fri,1,0.25,0.39,23941
4,14,Fri,1,0.14,0.3,21337
4,14,Fri,1,0.05,0.15,12597
4,14,Fri,1,0.15,0.22,6953
4,17,Mon,1,0.36,0.74,20896
4,17,Mon,1,0.14,0.32,17691
4,17,Mon,0,-0.11,0.26,14824
4,17,Mon,0,-0.48,0.59,18128
4,17,Mon,0,-0.27,0.42,28299
4,17,Mon,0,-0.24,0.45,21278
4,18,Tue,0,-0.29,0.4,19216
4,18,Tue,1,0.03,0.36,22706
4,18,Tue,0,-0.03,0.36,30318
4,18,Tue,0,-1.28,2.28,54787
4,18,Tue,0,-0.12,0.61,54585
4,18,Tue,0,-0.74,1.61,31672
4,19,Wed,0,-0.12,0.5,17930
4,19,Wed,1,0.01,0.41,23675
4,19,Wed,0,-0.23,0.66,38051
4,19,Wed,0,-0.19,0.71,35928
4,19,Wed,1,0.55,0.92,48937
4,19,Wed,1,0.12,0.4,27595
4,20,Thu,0,-0.21,0.37,17526
4,20,Thu,0,-0.23,0.42,17440
4,20,Thu,0,-0.43,0.66,36136
4,20,Thu,1,0.32,0.58,31375
4,20,Thu,0,-0.54,0.78,49579
4,20,Thu,1,0.09,0.26,26993
4,21,Fri,1,0.16,0.27,13518
4,21,Fri,1,0.12,0.23,14465
4,21,Fri,1,0.1,0.71,33481
4,21,Fri,1,0.18,0.58,33728
4,21,Fri,1,0.04,0.47,40413
4,21,Fri,0,-0.08,0.59,25829
4,24,Mon,1,0.75,1.01,30428
4,24,Mon,1,0.14,0.44,23899
4,24,Mon,0,-0.37,0.61,39968
4,24,Mon,1,0.44,0.62,34295
4,24,Mon,1,0.48,0.85,40586
4,24,Mon,0,-0.09,0.27,24398
4,25,Tue,1,0.04,0.41,14444
4,25,Tue,0,-0.3,0.48,25793
4,25,Tue,0,-0.89,0.9,33490
4,25,Tue,0,-0.33,0.62,33069
4,25,Tue,0,-0.6,0.93,44294
4,25,Tue,0,-0.12,0.38,23474
4,26,Wed,0,-0.28,0.59,17685
4,26,Wed,0,-0.04,0.2,19919
4,26,Wed,1,0.32,0.7,34033
4,26,Wed,0,-0.34,0.81,36332
4,26,Wed,0,-0.43,0.96,49124
4,26,Wed,1,0.65,0.89,42546
4,27,Thu,0,-0.24,0.44,16948
4,27,Thu,0,-0.25,0.31,24071
4,27,Thu,0,-0.33,0.64,30921
4,27,Thu,0,-0.23,0.49,37051
4,27,Thu,1,0.17,0.66,47863
4,27,Thu,1,0.02,0.25,27172
4,28,Fri,1,0.07,0.27,13689
4,28,Fri,1,0.07,0.29,17174
4,28,Fri,0,-0.45,0.73,27058
4,28,Fri,0,-0.16,0.49,41837
4,28,Fri,0,-0.25,0.6,47621
4,28,Fri,0,-0.1,0.31,20744
5,1,Mon,0,-0.17,0.41,14186
5,1,Mon,0,-0.09,0.38,15608
5,1,Mon,0,-0.39,0.53,15144
5,1,Mon,1,0.12,0.36,17115
5,1,Mon,1,0.03,0.44,33271
5,1,Mon,1,0.23,0.44,20238
5,2,Tue,0,-0.31,0.46,14605
5,2,Tue,1,0.13,0.27,18326
5,2,Tue,0,-0.26,0.56,33189
5,2,Tue,0,-0.41,0.58,30865
5,2,Tue,1,0.04,0.34,37403
5,2,Tue,0,-0.04,0.19,18469
5,3,Wed,0,-0.24,0.26,9987
5,3,Wed,1,0.34,0.5,11796
5,3,Wed,0,-0.17,0.58,27324
5,3,Wed,0,-0.21,0.35,29975
5,3,Wed,1,0.01,0.57,41040
5,3,Wed,1,0.02,0.35,33521
5,4,Thu,0,-0.28,0.46,14323
5,4,Thu,1,0.1,0.17,13403
5,4,Thu,0,-0.24,0.82,34144
5,4,Thu,0,-0.13,0.37,36285
5,4,Thu,1,0.18,0.51,49128
5,4,Thu,1,0.1,0.36,28551
5,5,Fri,0,-0.24,0.31,10381
5,5,Fri,1,0.58,0.78,21030
5,5,Fri,0,-0.34,0.46,30791
5,5,Fri,0,-0.46,0.72,36414
5,5,Fri,0,-0.33,0.53,46711
5,5,Fri,0,-0.01,0.52,22951
5,8,Mon,1,0.63,0.74,22810
5,8,Mon,0,-0.07,0.34,22601
5,8,Mon,0,-0.01,0.45,33708
5,8,Mon,0,-0.0,0.47,34124
5,8,Mon,0,-0.05,0.39,39336
5,8,Mon,0,-0.36,0.54,20634
5,9,Tue,0,-0.1,0.34,17076
5,9,Tue,0,-0.1,0.31,22719
5,9,Tue,0,-0.3,0.58,32571
5,9,Tue,0,-0.27,0.42,35743
5,9,Tue,0,-0.52,0.61,40540
5,9,Tue,1,0.44,0.7,27011
5,10,Wed,1,0.0,0.37,22217
5,10,Wed,0,-0.01,0.38,22288
5,10,Wed,0,-0.14,0.76,34690
5,10,Wed,1,0.14,0.47,34537
5,10,Wed,0,-0.23,0.55,38889
5,10,Wed,0,-0.25,0.42,24003
5,11,Thu,1,0.09,0.25,16429
5,11,Thu,0,-0.01,0.28,18766
5,11,Thu,1,0.31,0.45,28739
5,11,Thu,1,0.84,1.19,41827
5,11,Thu,1,0.1,0.53,44549
5,11,Thu,0,-0.19,0.41,25735
5,12,Fri,1,0.03,0.19,13089
5,12,Fri,1,0.16,0.33,19962
5,12,Fri,1,0.55,0.73,29915
5,12,Fri,0,-0.03,0.52,33750
5,12,Fri,1,0.02,0.44,43752
5,12,Fri,1,0.03,0.23,17272
5,15,Mon,0,-0.35,0.38,20731
5,15,Mon,0,-0.2,0.35,16863
5,15,Mon,0,-0.55,0.75,29554
5,15,Mon,1,0.5,0.65,34308
5,15,Mon,0,-0.26,0.5,36148
5,15,Mon,0,-0.06,0.25,18824
5,16,Tue,0,-0.12,0.43,14188
5,16,Tue,1,0.27,0.49,21899
5,16,Tue,1,0.0,0.79,36470
5,16,Tue,1,0.24,0.53,37809
5,16,Tue,1,0.06,0.75,44154
5,16,Tue,1,0.18,0.39,20857
5,17,Wed,1,0.54,0.78,24394
5,17,Wed,1,0.01,0.42,27057
5,17,Wed,0,-0.06,0.76,39593
5,17,Wed,1,0.38,0.75,36914
5,17,Wed,1,1.05,1.17,62009
5,17,Wed,1,0.42,0.53,39712
5,18,Thu,0,-0.18,0.87,28735
5,18,Thu,0,-0.26,0.48,32751
5,18,Thu,0,-0.27,1.19,45935
5,18,Thu,1,0.28,0.83,61426
5,18,Thu,0,-0.02,0.8,65095
5,18,Thu,0,-0.02,0.98,44046
5,19,Fri,1,0.08,0.42,20641
5,19,Fri,0,-0.14,0.51,24772
5,19,Fri,0,-0.69,1.31,37132
5,19,Fri,0,-0.0,0.54,33610
5,19,Fri,0,-0.14,0.83,48170
5,19,Fri,1,0.18,0.42,30412
5,22,Mon,0,-0.38,0.71,18047
5,22,Mon,0,-0.27,0.4,20876
5,22,Mon,1,0.41,0.87,32152
5,22,Mon,0,-0.18,0.55,35956
5,22,Mon,1,0.12,0.56,42170
5,22,Mon,0,-0.08,0.26,16149
5,23,Tue,1,0.4,0.69,22800
5,23,Tue,0,-0.12,0.45,17696
5,23,Tue,0,-0.03,0.81,41931
5,23,Tue,1,0.02,0.44,33056
5,23,Tue,0,-0.52,1.06,46728
5,23,Tue,1,0.05,0.29,22136
5,24,Wed,0,-0.16,0.28,19269
5,24,Wed,0,-0.11,0.3,15329
5,24,Wed,0,-0.2,0.39,30448
5,24,Wed,1,0.33,0.6,29997
5,24,Wed,1,0.1,0.38,38690
5,24,Wed,1,0.25,0.47,31770
5,25,Thu,0,-0.13,0.33,13457
5,25,Thu,0,-0.18,0.29,19691
5,25,Thu,0,-0.09,0.54,29992
5,25,Thu,1,0.17,0.45,32465
5,25,Thu,1,0.08,0.31,36845
5,25,Thu,1,0.05,0.32,17311
5,26,Fri,1,0.43,0.64,18738
5,26,Fri,1,0.64,0.65,22754
5,26,Fri,1,0.75,0.89,32399
5,26,Fri,1,0.48,0.77,37091
5,26,Fri,0,-0.05,0.56,39183
5,26,Fri,1,0.22,0.35,15931
5,29,Mon,0,-0.49,0.56,12278
5,29,Mon,1,0.04,0.22,13950
5,29,Mon,0,-0.21,0.39,16754
5,29,Mon,0,-0.08,0.14,15219
5,29,Mon,1,0.19,0.31,17626
5,29,Mon,1,0.05,0.18,19425
5,30,Tue,1,0.7,0.83,17513
5,30,Tue,1,0.02,0.4,19516
5,30,Tue,0,-0.53,1.02,30802
5,30,Tue,0,-0.29,0.61,33469
5,30,Tue,1,0.61,0.85,38097
5,30,Tue,0,-0.24,0.33,15039
5,31,Wed,1,0.31,0.83,20707
5,31,Wed,0,0.0,0.51,21896
5,31,Wed,1,0.57,0.84,32485
5,31,Wed,0,-0.74,0.85,34027
5,31,Wed,0,-0.26,0.8,52362
5,31,Wed,0,-0.12,0.33,25642
6,1,Thu,0,-0.09,0.38,20619
6,1,Thu,0,-0.0,0.33,21306
6,1,Thu,0,-0.19,0.67,31118
6,1,Thu,0,-0.17,0.74,36079
