1,2,Wed,0,-1.43,2.12,13643
1,2,Wed,1,0.15,0.75,13611
1,2,Wed,1,0.55,0.8,26262
1,2,Wed,0,-0.36,0.52,22879
1,2,Wed,1,0.78,0.97,18540
1,2,Wed,0,-0.5,0.64,10107
1,3,Thu,1,0.48,0.6,9381
1,3,Thu,0,-0.18,0.37,8862
1,3,Thu,1,1.07,1.22,20268
1,3,Thu,1,0.05,0.73,21804
1,3,Thu,0,-0.13,0.45,17619
1,3,Thu,1,0.01,0.46,15513
1,4,Fri,0,-0.3,0.66,14252
1,4,Fri,0,-0.1,0.28,11545
1,4,Fri,0,-0.38,0.81,22426
1,4,Fri,1,0.43,1.19,23819
1,4,Fri,0,-0.62,0.76,20569
1,4,Fri,0,-0.05,0.31,8782
1,7,Mon,1,0.62,0.85,14255
1,7,Mon,1,0.61,1.1,14635
1,7,Mon,0,-0.35,0.66,19515
1,7,Mon,1,0.1,0.44,19678
1,7,Mon,0,-0.12,0.39,18291
1,7,Mon,1,0.11,0.66,10873
1,8,Tue,0,-0.17,0.82,15689
1,8,Tue,1,0.5,0.72,14779
1,8,Tue,1,0.03,0.31,18733
1,8,Tue,1,0.45,0.82,20402
1,8,Tue,1,0.16,0.76,19618
1,8,Tue,1,0.62,0.68,11605
1,9,Wed,0,-0.88,1.03,15099
1,9,Wed,0,-0.09,0.39,13137
1,9,Wed,0,-0.04,0.6,20393
1,9,Wed,0,-0.06,0.56,21851
1,9,Wed,0,-0.14,0.6,21213
1,9,Wed,0,-0.33,0.6,11528
1,10,Thu,1,0.03,0.38,15189
1,10,Thu,0,-0.24,0.3,12381
1,10,Thu,0,-0.17,0.45,20979
1,10,Thu,0,-0.43,0.68,23835
1,10,Thu,0,-0.65,0.81,22190
1,10,Thu,0,-1.29,1.64,16959
1,11,Fri,1,0.07,1.03,16750
1,11,Fri,1,0.1,0.46,13938
1,11,Fri,1,0.21,0.85,22104
1,11,Fri,0,-0.55,1.2,23028
1,11,Fri,1,0.11,0.76,21799
1,11,Fri,0,-0.03,0.23,8745
1,14,Mon,0,-0.17,0.53,13252
1,14,Mon,0,-0.06,0.31,11965
1,14,Mon,1,0.78,0.9,21202
1,14,Mon,1,0.66,0.85,22217
1,14,Mon,0,-0.46,0.84,20477
1,14,Mon,0,-0.19,0.39,12647
1,15,Tue,1,0.49,0.84,13985
1,15,Tue,1,0.71,0.9,17593
1,15,Tue,1,0.01,0.53,24474
1,15,Tue,1,0.11,0.99,25690
1,15,Tue,1,0.06,0.57,21822
1,15,Tue,0,-0.21,0.45,12670
1,16,Wed,1,0.82,1.2,16228
1,16,Wed,1,0.11,0.68,17000
1,16,Wed,1,0.15,1.21,25054
1,16,Wed,1,0.33,1.17,24561
1,16,Wed,0,-0.55,0.75,22134
1,16,Wed,1,0.08,0.47,9699
1,17,Thu,1,0.23,0.82,14393
1,17,Thu,0,-0.35,1.17,18252
1,17,Thu,0,-1.3,1.63,25309
1,17,Thu,1,0.38,0.99,25488
1,17,Thu,0,-1.07,1.36,24696
1,17,Thu,0,-0.11,0.61,15099
1,18,Fri,1,0.44,0.97,16315
1,18,Fri,0,-0.54,0.64,17133
1,18,Fri,1,0.81,1.15,25193
1,18,Fri,1,0.11,0.58,23535
1,18,Fri,1,0.19,0.57,21364
1,18,Fri,0,-0.03,0.24,9046
1,21,Mon,1,0.49,1.19,15091
1,21,Mon,1,0.26,0.51,12741
1,21,Mon,1,0.02,0.7,20998
1,21,Mon,0,-0.12,0.34,16753
1,21,Mon,1,0.23,0.51,17937
1,21,Mon,0,-0.2,0.53,11958
1,22,Tue,1,0.66,0.85,14384
1,22,Tue,0,-0.0,1.81,22054
1,22,Tue,1,0.97,1.84,27712
1,22,Tue,0,-0.28,0.67,23514
1,22,Tue,1,0.16,0.53,21356
1,22,Tue,1,0.17,0.52,10362
1,23,Wed,1,0.21,0.67,12720
1,23,Wed,1,0.84,0.96,17716
1,23,Wed,0,-0.54,1.18,24937
1,23,Wed,0,-0.57,0.76,23536
1,23,Wed,1,0.3,0.75,20578
1,23,Wed,1,0.19,0.48,11371
1,24,Thu,0,-0.67,1.05,14226
1,24,Thu,0,-0.66,1.0,17065
1,24,Thu,0,-0.39,0.8,23608
1,24,Thu,1,0.11,0.56,22210
1,24,Thu,0,-0.2,0.58,22317
1,24,Thu,0,-0.83,0.99,13562
1,25,Fri,0,-0.18,0.62,15256
1,25,Fri,1,0.19,0.38,14024
1,25,Fri,0,-0.34,0.97,24547
1,25,Fri,0,-0.78,1.23,24871
1,25,Fri,0,-0.13,0.49,19238
1,25,Fri,1,0.42,0.53,9102
1,28,Mon,1,0.12,0.78,14650
1,28,Mon,1,0.49,0.73,13117
1,28,Mon,1,0.48,0.75,22940
1,28,Mon,1,0.04,0.92,23331
1,28,Mon,1,0.16,0.52,20099
1,28,Mon,1,0.17,0.44,9955
