3,15,Fri,0,-0.07,0.26,8015
3,18,Mon,0,-0.03,0.21,10116
3,18,Mon,1,0.06,0.33,11349
3,18,Mon,1,0.42,0.73,23170
3,18,Mon,1,0.25,0.62,22008
3,18,Mon,1,0.05,0.82,23161
3,18,Mon,0,-0.15,0.37,12327
3,19,Tue,0,-0.05,0.29,12694
3,19,Tue,1,0.0,0.22,11761
3,19,Tue,0,-0.06,0.3,16794
3,19,Tue,1,0.07,0.47,23077
3,19,Tue,0,-0.13,0.44,23558
3,19,Tue,1,0.0,0.25,8469
3,20,Wed,0,-0.2,0.32,11012
3,20,Wed,1,0.1,0.19,8415
3,20,Wed,1,0.35,0.51,21683
3,20,Wed,1,0.62,1.23,29056
3,20,Wed,0,-0.04,0.57,28332
3,20,Wed,1,0.98,1.22,32650
3,21,Thu,0,-0.36,0.51,15866
3,21,Thu,1,0.3,0.55,9518
3,21,Thu,1,0.5,1.07,22134
3,21,Thu,0,-0.19,0.9,31807
3,21,Thu,1,0.92,1.75,36846
3,21,Thu,0,-0.55,0.96,21654
3,22,Fri,1,0.03,0.33,13827
3,22,Fri,0,-0.23,0.26,11246
3,22,Fri,1,0.86,1.22,31592
3,22,Fri,0,-0.3,0.74,32767
3,22,Fri,0,-0.19,0.56,39525
3,22,Fri,1,0.07,0.4,9876
3,25,Mon,1,0.44,0.84,14124
3,25,Mon,0,-0.24,0.47,12220
3,25,Mon,0,-0.11,0.94,28850
3,25,Mon,0,-0.19,0.8,33069
3,25,Mon,1,0.64,0.98,33180
3,25,Mon,0,-0.32,0.58,22281
3,26,Tue,0,-0.26,0.52,11976
3,26,Tue,1,0.18,0.34,10479
3,26,Tue,0,-0.56,0.8,25468
3,26,Tue,0,-0.56,0.87,34782
3,26,Tue,1,0.25,0.56,27230
3,26,Tue,0,-0.02,0.3,13614
3,27,Wed,1,0.32,0.37,13952
3,27,Wed,0,-0.09,0.35,10634
3,27,Wed,1,0.01,0.53,23160
3,27,Wed,0,-0.13,0.81,39087
3,27,Wed,0,-0.08,0.74,43475
3,27,Wed,1,0.72,1.21,22865
3,28,Thu,1,0.15,0.57,18002
3,28,Thu,0,-0.05,0.26,11921
3,28,Thu,1,0.3,0.83,28427
3,28,Thu,1,0.1,0.71,36678
3,28,Thu,1,0.32,0.91,34888
3,28,Thu,1,0.19,0.32,14751
3,29,Fri,0,-0.4,0.62,12948
3,29,Fri,0,-0.02,0.26,10271
3,29,Fri,1,0.48,0.7,23779
3,29,Fri,0,-0.58,1.32,35948
3,29,Fri,1,0.94,1.05,36612
3,29,Fri,0,-0.46,0.59,10683
4,1,Mon,1,0.15,0.43,12227
4,1,Mon,0,-0.2,0.3,11858
4,1,Mon,0,-0.51,0.62,25871
4,1,Mon,0,-0.19,0.44,25767
4,1,Mon,0,-0.68,0.98,29588
4,1,Mon,1,0.29,0.44,9854
4,2,Tue,1,0.3,0.87,15404
4,2,Tue,1,0.11,0.23,9336
4,2,Tue,1,0.21,0.58,24958
4,2,Tue,1,0.14,0.65,22546
4,2,Tue,0,-0.47,0.69,27228
4,2,Tue,0,-0.54,0.92,19200
4,3,Wed,0,-0.18,0.4,14104
4,3,Wed,1,0.02,0.32,11180
4,3,Wed,0,-0.53,0.92,28843
4,3,Wed,1,0.11,0.31,21968
4,3,Wed,0,-0.02,0.8,28485
4,3,Wed,1,0.14,0.44,11542
4,4,Thu,0,-0.21,0.37,10164
4,4,Thu,1,0.18,0.25,7001
4,4,Thu,1,0.06,0.39,19817
4,4,Thu,1,0.31,0.39,24868
4,4,Thu,1,0.42,0.7,29999
4,4,Thu,0,-0.03,0.3,10162
4,5,Fri,0,-0.15,0.36,9621
4,5,Fri,0,-0.14,0.28,6551
4,5,Fri,1,0.17,0.45,18456
4,5,Fri,1,0.44,0.65,23806
4,5,Fri,1,0.24,0.64,24606
4,5,Fri,0,-0.17,0.28,8263
4,8,Mon,1,0.04,0.29,12387
4,8,Mon,0,-0.06,0.23,8079
4,8,Mon,1,0.03,0.27,17164
4,8,Mon,1,0.08,0.24,20454
4,8,Mon,0,-0.12,0.55,21221
4,8,Mon,0,-0.04,0.24,6171
4,9,Tue,1,0.08,0.25,12192
4,9,Tue,0,-0.07,0.22,7592
4,9,Tue,0,-0.35,0.78,19456
4,9,Tue,1,0.91,1.01,21798
4,9,Tue,1,0.18,0.37,24515
4,9,Tue,0,-0.17,0.37,9199
4,10,Wed,1,0.0,0.25,9716
4,10,Wed,0,-0.05,0.18,6929
4,10,Wed,0,-0.1,0.33,15535
4,10,Wed,0,-0.16,0.75,21839
4,10,Wed,0,-0.01,0.47,24945
4,10,Wed,1,0.11,0.31,11761
4,11,Thu,0,-0.16,0.44,13868
4,11,Thu,0,-0.09,0.23,6388
4,11,Thu,1,0.23,0.58,20278
4,11,Thu,0,-0.27,0.32,17393
4,11,Thu,0,-0.2,0.42,24804
4,11,Thu,1,0.07,0.16,8505
4,12,Fri,0,-0.26,0.32,17414
4,12,Fri,0,-0.12,0.28,7246
4,12,Fri,0,-0.21,0.37,15848
4,12,Fri,0,-0.59,0.81,21529
4,12,Fri,1,0.28,0.52,23118
4,12,Fri,1,0.21,0.29,7737
4,15,Mon,0,-0.23,0.37,7318
4,15,Mon,0,-0.0,0.24,6316
4,15,Mon,0,-0.09,0.38,13236
4,15,Mon,0,-0.25,0.41,15396
4,15,Mon,1,0.14,0.32,18375
4,15,Mon,1,0.04,0.22,7969
4,16,Tue,1,0.07,0.18,10349
4,16,Tue,1,0.14,0.31,6957
4,16,Tue,1,0.04,0.29,16318
4,16,Tue,1,0.22,0.48,23399
4,16,Tue,1,0.11,0.41,25271
4,16,Tue,1,0.05,0.16,8946
4,17,Wed,0,-0.04,0.27,12518
4,17,Wed,1,0.03,0.27,9345
4,17,Wed,1,0.14,0.31,16500
4,17,Wed,1,0.05,0.3,20015
4,17,Wed,1,0.01,0.32,23142
4,17,Wed,0,-0.06,0.23,6802
4,18,Thu,1,0.08,0.22,10253
4,18,Thu,1,0.08,0.21,7842
4,18,Thu,1,0.27,0.55,24061
4,18,Thu,1,0.08,0.2,23244
4,18,Thu,1,0.24,0.35,20875
4,18,Thu,1,0.05,0.16,8189
4,19,Fri,0,-0.06,0.2,18629
4,19,Fri,0,-0.05,0.15,25451
4,19,Fri,1,0.0,0.11,41747
4,19,Fri,1,0.03,0.15,42177
4,19,Fri,0,-0.02,0.1,41419
4,19,Fri,1,0.21,0.27,28163
4,22,Mon,0,-0.13,0.2,6995
4,22,Mon,0,-0.01,0.16,5581
4,22,Mon,1,0.04,0.12,5559
4,22,Mon,1,0.14,0.19,5385
4,22,Mon,0,-0.09,0.17,11129
4,22,Mon,1,0.07,0.1,3770
4,23,Tue,1,0.27,0.34,11945
4,23,Tue,0,-0.28,0.31,6915
4,23,Tue,0,-0.04,0.2,14936
4,23,Tue,1,0.23,0.59,16774
4,23,Tue,1,0.36,0.48,24528
4,23,Tue,1,0.05,0.17,7962
4,24,Wed,0,-0.09,0.24,16735
4,24,Wed,1,0.14,0.31,10352
4,24,Wed,1,0.04,0.29,15791
4,24,Wed,0,-0.25,0.3,17600
4,24,Wed,1,0.26,0.29,22056
4,24,Wed,0,-0.09,0.47,12934
4,25,Thu,0,-0.03,0.4,14646
4,25,Thu,1,0.19,0.3,11670
4,25,Thu,1,0.32,0.46,18731
4,25,Thu,1,0.1,0.26,19977
4,25,Thu,1,0.12,0.42,22407
4,25,Thu,1,0.04,0.19,8997
4,26,Fri,1,0.03,0.31,12091
4,26,Fri,0,-0.15,0.27,10179
4,26,Fri,0,-0.08,0.21,12785
4,26,Fri,0,-0.11,0.24,25353
4,26,Fri,0,-0.05,0.33,32709
4,26,Fri,1,0.19,0.24,8882
4,29,Mon,0,-0.13,0.22,5407
4,29,Mon,0,-0.16,0.23,6562
4,29,Mon,0,-0.26,0.32,14381
4,29,Mon,1,0.18,0.53,16615
4,29,Mon,0,-0.13,0.27,20381
4,29,Mon,1,0.23,0.32,9370
4,30,Tue,0,-0.07,0.19,15019
4,30,Tue,1,0.14,0.23,8522
4,30,Tue,0,-0.17,0.55,22133
4,30,Tue,0,-0.54,0.56,23387
4,30,Tue,0,-0.16,0.4,30124
4,30,Tue,0,-0.0,0.18,12280
5,1,Wed,0,-0.03,0.23,6928
5,1,Wed,0,-0.1,0.17,5051
5,1,Wed,0,-0.12,0.3,12625
5,1,Wed,0,-0.04,0.25,16378
5,1,Wed,1,0.15,0.25,19117
5,1,Wed,1,0.09,0.33,30149
5,2,Thu,0,-0.27,0.4,13601
5,2,Thu,1,0.01,0.18,10827
5,2,Thu,1,0.01,0.43,22044
5,2,Thu,1,0.16,0.64,30564
5,2,Thu,1,0.23,0.45,31847
5,2,Thu,0,-0.05,0.22,11518
5,3,Fri,1,0.0,0.14,10671
5,3,Fri,0,-0.04,0.16,8239
5,3,Fri,1,0.16,0.24,20965
5,3,Fri,0,-0.05,0.45,25969
5,3,Fri,0,-1.03,1.48,38841
5,3,Fri,0,-0.14,0.18,16262
5,6,Mon,1,0.36,0.95,22923
5,6,Mon,0,-0.41,0.44,15546
5,6,Mon,1,0.3,0.34,21960
5,6,Mon,0,-0.03,0.22,26791
5,6,Mon,1,0.02,0.22,31435
5,6,Mon,1,0.09,0.34,13314
5,7,Tue,0,-0.05,0.38,15999
5,7,Tue,0,-0.12,0.3,13938
5,7,Tue,1,0.43,0.62,28582
5,7,Tue,1,0.36,0.48,23182
5,7,Tue,1,0.35,0.53,33799
5,7,Tue,0,-0.02,0.38,18024
5,8,Wed,1,0.13,0.3,16386
5,8,Wed,1,0.23,0.41,16440
5,8,Wed,1,0.1,0.41,25277
5,8,Wed,1,0.41,0.63,36023
5,8,Wed,1,0.0,0.33,45258
5,8,Wed,1,0.08,0.18,12802
5,9,Thu,1,0.09,0.34,16269
5,9,Thu,1,0.01,0.31,12973
5,9,Thu,1,0.53,0.95,27257
5,9,Thu,0,-0.06,0.25,25307
5,9,Thu,0,-0.37,0.78,46185
5,9,Thu,1,0.24,0.36,18797
5,10,Fri,0,-0.2,0.43,21846
5,10,Fri,1,0.25,0.56,28105
5,10,Fri,0,-0.17,0.56,26496
5,10,Fri,0,-0.0,0.43,27454
5,10,Fri,0,-0.02,0.3,38673
5,10,Fri,0,-0.11,0.27,21515
5,13,Mon,0,-0.1,0.27,15255
5,13,Mon,0,-0.08,0.15,10429
5,13,Mon,1,0.15,0.35,20430
5,13,Mon,1,0.42,0.7,28547
5,13,Mon,1,0.91,1.05,43184
5,13,Mon,0,-0.29,0.67,24280
5,14,Tue,0,-0.23,0.54,18493
5,14,Tue,0,-0.23,0.36,16706
5,14,Tue,1,0.1,0.4,19958
5,14,Tue,1,0.37,0.61,22296
5,14,Tue,1,0.0,0.39,28917
5,14,Tue,1,0.22,0.25,12752
5,15,Wed,0,-0.09,0.23,19393
5,15,Wed,0,-0.09,0.25,12382
5,15,Wed,1,0.3,0.37,18030
5,15,Wed,1,0.78,1.06,28996
5,15,Wed,0,-0.27,0.94,44226
5,15,Wed,1,0.05,0.17,13267
5,16,Thu,1,0.11,0.24,15597
5,16,Thu,0,-0.05,0.33,14130
5,16,Thu,1,0.04,0.54,21493
5,16,Thu,1,0.19,0.31,25752
5,16,Thu,0,-0.13,0.41,24738
5,16,Thu,1,0.05,0.13,12513
5,17,Fri,0,-0.03,0.15,13275
5,17,Fri,1,0.24,0.4,15842
5,17,Fri,1,0.23,0.32,24596
5,17,Fri,1,0.33,0.6,29417
5,17,Fri,0,-0.19,0.38,36585
5,17,Fri,1,0.04,0.35,20269
5,20,Mon,0,-0.22,0.41,10172
5,20,Mon,1,0.06,0.27,14537
5,20,Mon,1,0.13,0.38,22398
5,20,Mon,1,0.22,0.48,23997
5,20,Mon,1,0.08,0.47,29925
5,20,Mon,0,-0.1,0.19,12837
5,21,Tue,0,-0.16,0.24,11862
5,21,Tue,1,0.01,0.22,12815
5,21,Tue,1,0.39,0.55,23351
5,21,Tue,0,-1.01,1.19,29617
5,21,Tue,0,-0.06,1.21,41641
5,21,Tue,1,0.5,0.61,12108
5,22,Wed,0,-0.13,0.19,11661
5,22,Wed,1,0.08,0.35,11647
5,22,Wed,1,0.6,0.71,24077
5,22,Wed,1,0.14,0.47,23538
5,22,Wed,0,-0.06,0.63,33635
5,22,Wed,1,0.05,0.34,14630
5,23,Thu,1,0.24,0.29,11728
5,23,Thu,0,-0.05,0.24,11265
5,23,Thu,1,0.46,0.64,28543
5,23,Thu,0,0.0,0.33,29640
5,23,Thu,1,0.22,0.47,43412
5,23,Thu,1,0.14,0.35,18954
5,24,Fri,0,-0.15,0.3,17349
5,24,Fri,1,0.16,0.31,13382
5,24,Fri,0,-0.26,0.37,23504
5,24,Fri,1,0.23,0.98,30964
5,24,Fri,0,-0.3,0.56,32599
5,24,Fri,1,0.13,0.33,10295
5,27,Mon,0,-0.22,0.39,8033
5,27,Mon,0,-0.05,0.2,11736
5,27,Mon,1,0.27,0.54,26973
5,27,Mon,1,0.3,0.43,22428
5,27,Mon,0,-0.08,0.23,13704
5,27,Mon,1,0.09,0.16,26123
5,28,Tue,0,-0.14,0.32,15606
5,28,Tue,1,0.12,0.33,10230
5,28,Tue,1,0.43,0.72,31925
5,28,Tue,0,-0.26,0.41,29520
5,28,Tue,0,-0.09,0.34,35882
5,28,Tue,1,0.39,0.45,17893
5,29,Wed,1,0.07,0.3,15833
5,29,Wed,1,0.03,0.24,15588
5,29,Wed,1,0.16,0.46,29296
5,29,Wed,0,-0.26,0.58,25904
5,29,Wed,1,0.37,0.71,36912
5,29,Wed,0,-0.33,0.47,19900
5,30,Thu,1,0.09,0.27,16054
5,30,Thu,0,-0.34,0.4,12776
5,30,Thu,1,0.06,0.29,21831
5,30,Thu,1,0.13,0.26,21921
5,30,Thu,1,0.06,0.52,28433
5,30,Thu,1,0.17,0.34,15518
5,31,Fri,1,0.46,0.49,19980
5,31,Fri,1,0.34,0.59,20786
5,31,Fri,1,0.21,0.28,26925
5,31,Fri,1,0.34,0.62,34353
5,31,Fri,0,-0.15,0.56,40482
5,31,Fri,1,0.26,0.36,21470
6,3,Mon,0,-0.28,0.34,14007
6,3,Mon,1,0.34,0.35,17295
6,3,Mon,0,-0.27,0.43,29840
6,3,Mon,1,0.04,0.49,27019
6,3,Mon,1,0.04,0.38,35227
