1,2,Mon,1,0.01,0.53,602
1,2,Mon,0,-0.77,0.84,1395
1,2,Mon,1,0.29,0.51,1118
1,2,Mon,1,0.06,0.29,1224
1,2,Mon,1,0.23,0.69,1217
1,3,Tue,0,-0.07,0.76,2360
1,3,Tue,1,0.07,0.64,2315
1,3,Tue,0,0.0,0.81,2741
1,3,Tue,0,-0.02,0.58,2632
1,3,Tue,0,-0.19,0.83,2587
1,3,Tue,0,-0.1,0.64,2331
1,4,Wed,1,0.14,0.88,2414
1,4,Wed,1,0.39,0.53,2147
1,4,Wed,0,-1.66,1.91,2859
1,4,Wed,0,-0.01,0.61,2581
1,4,Wed,1,0.09,0.84,2643
1,4,Wed,1,0.06,0.48,2090
1,5,Thu,0,-0.17,0.67,2328
1,5,Thu,1,0.26,0.53,2021
1,5,Thu,1,0.3,1.14,2851
1,5,Thu,0,-0.01,0.75,2696
1,5,Thu,0,-0.2,0.72,2654
1,5,Thu,1,0.07,0.56,2011
1,6,Fri,0,-0.07,0.5,2389
1,6,Fri,1,0.25,0.34,2133
1,6,Fri,0,-0.42,0.78,2300
1,6,Fri,1,1.14,1.93,3121
1,6,Fri,1,0.35,0.87,2766
1,6,Fri,1,0.05,0.43,1531
1,9,Mon,1,0.97,1.39,2889
1,9,Mon,0,-0.36,0.62,2266
1,9,Mon,1,0.2,1.13,2528
1,9,Mon,1,0.27,0.61,2432
1,9,Mon,0,-0.77,1.29,2488
1,9,Mon,0,-0.03,0.81,2091
1,10,Tue,0,-0.16,0.71,2582
1,10,Tue,1,0.15,0.55,2304
1,10,Tue,1,0.36,0.81,2648
1,10,Tue,0,-0.08,0.7,2611
1,10,Tue,0,-0.32,0.49,2408
1,10,Tue,1,0.41,0.72,2103
1,11,Wed,0,-0.18,0.45,2152
1,11,Wed,0,-0.28,0.67,2057
1,11,Wed,1,1.5,1.6,2808
1,11,Wed,0,-0.08,0.49,2685
1,11,Wed,0,-0.39,0.65,2489
1,11,Wed,0,-0.36,0.84,2132
1,12,Thu,1,0.26,0.6,2317
1,12,Thu,1,0.17,0.58,2040
1,12,Thu,1,0.26,0.99,2907
1,12,Thu,1,0.15,0.86,3003
1,12,Thu,0,-0.14,0.68,2470
1,12,Thu,0,-0.68,0.92,2324
1,13,Fri,1,0.11,0.48,2518
1,13,Fri,0,-0.37,0.52,2123
1,13,Fri,0,-0.42,0.89,2649
1,13,Fri,0,-0.33,0.82,2611
1,13,Fri,0,-0.17,0.99,2923
1,13,Fri,0,-0.24,0.44,1881
1,16,Mon,0,-0.23,0.69,2679
1,16,Mon,0,-0.02,0.54,2222
1,16,Mon,1,0.05,0.72,2542
1,16,Mon,1,0.05,0.71,2406
1,16,Mon,0,-0.15,0.37,2021
1,16,Mon,0,-0.35,0.45,1525
1,17,Tue,1,0.49,0.69,2205
1,17,Tue,0,-0.13,0.55,1955
1,17,Tue,1,0.3,0.73,2461
1,17,Tue,0,-0.55,0.72,2413
1,17,Tue,0,-0.72,1.13,2295
1,17,Tue,0,-0.16,0.44,2128
1,18,Wed,1,0.36,0.74,2450
1,18,Wed,1,0.12,0.81,2576
1,18,Wed,1,0.31,0.94,2864
1,18,Wed,1,0.24,0.84,2893
1,18,Wed,0,-0.01,0.65,2675
1,18,Wed,0,0.0,0.39,1899
1,19,Thu,1,0.11,0.52,2068
1,19,Thu,1,0.1,0.49,2160
1,19,Thu,1,0.55,0.94,2499
1,19,Thu,1,0.17,0.45,2463
1,19,Thu,0,-0.99,1.2,2413
1,19,Thu,1,0.22,0.42,2107
1,20,Fri,1,0.01,0.45,2237
1,20,Fri,0,-0.13,0.42,2112
1,20,Fri,1,0.19,1.02,2790
1,20,Fri,0,-0.43,0.76,2521
1,20,Fri,0,-0.64,0.92,2516
1,20,Fri,0,-0.2,0.56,1630
1,23,Mon,0,-0.64,0.9,2908
1,23,Mon,1,0.25,0.79,2494
1,23,Mon,1,0.47,1.1,2864
1,23,Mon,0,-0.41,0.77,2752
1,23,Mon,0,-0.36,0.76,2511
1,23,Mon,0,-0.07,0.41,2091
1,24,Tue,0,-0.03,0.54,2389
1,24,Tue,1,0.17,0.49,2434
1,24,Tue,1,0.14,0.56,2731
1,24,Tue,0,-0.06,0.55,2232
1,24,Tue,0,-0.42,0.72,2097
1,24,Tue,1,0.03,0.51,1984
1,25,Wed,0,-0.42,0.67,2316
1,25,Wed,1,0.15,0.59,2275
1,25,Wed,0,-0.38,1.03,2785
1,25,Wed,0,-1.24,1.47,2671
1,25,Wed,1,0.13,0.69,2665
1,25,Wed,1,0.12,0.56,2202
1,26,Thu,1,0.08,0.54,2098
1,26,Thu,0,-0.09,0.29,2037
1,26,Thu,0,-0.42,0.71,2726
1,26,Thu,0,-0.24,0.58,2785
1,26,Thu,0,-0.15,0.64,2607
1,26,Thu,0,0.0,0.41,2143
1,27,Fri,1,0.34,0.77,2286
1,27,Fri,0,-0.29,0.64,2510
1,27,Fri,0,-0.46,1.17,2931
1,27,Fri,0,-0.4,0.76,2997
1,27,Fri,1,0.62,0.96,2872
1,27,Fri,0,-0.03,0.48,1680
1,30,Mon,0,0.0,0.72,2603
1,30,Mon,0,-0.15,0.49,1820
1,30,Mon,0,-0.18,0.62,2455
1,30,Mon,0,-0.21,0.47,2267
1,30,Mon,1,0.29,0.69,2145
1,30,Mon,0,-0.3,0.52,1868
1,31,Tue,1,0.1,0.44,2016
1,31,Tue,1,0.2,0.51,1994
1,31,Tue,1,0.11,0.61,2578
1,31,Tue,0,-0.08,0.65,2444
1,31,Tue,0,-0.92,1.11,2566
1,31,Tue,1,0.11,0.69,2493
2,1,Wed,1,0.08,0.55,2062
2,1,Wed,0,-0.26,0.4,1934
2,1,Wed,0,-0.2,0.96,2586
2,1,Wed,0,-0.04,0.61,2537
2,1,Wed,0,-0.56,1.09,2419
2,1,Wed,0,-0.07,0.73,2292
2,2,Thu,0,-0.33,0.71,2552
2,2,Thu,0,-0.17,0.52,2342
2,2,Thu,0,-0.13,0.48,2554
2,2,Thu,0,-0.29,0.71,2630
2,2,Thu,0,-0.42,0.67,2656
2,2,Thu,0,-0.27,0.47,2111
2,3,Fri,1,0.49,0.65,2284
2,3,Fri,0,-0.17,0.34,1867
2,3,Fri,1,0.21,0.42,2234
2,3,Fri,1,0.21,0.71,2539
2,3,Fri,1,0.82,1.02,2429
2,3,Fri,0,-0.1,0.44,1595
2,6,Mon,1,0.69,0.74,2450
2,6,Mon,0,-0.07,0.41,2181
2,6,Mon,1,0.6,0.87,2616
2,6,Mon,1,0.2,0.53,2556
2,6,Mon,1,0.28,0.86,2505
2,6,Mon,0,-0.2,0.43,1905
2,7,Tue,0,-0.02,0.33,2058
2,7,Tue,1,0.08,0.27,1937
2,7,Tue,1,1.71,2.16,2797
2,7,Tue,1,0.51,0.81,2700
2,7,Tue,0,-0.34,0.83,2576
2,7,Tue,1,0.4,0.93,2155
2,8,Wed,0,-0.34,0.85,2454
2,8,Wed,1,0.82,0.99,2250
2,8,Wed,0,-0.85,1.15,2621
2,8,Wed,0,-0.11,0.46,2632
2,8,Wed,0,-0.41,0.85,2720
2,8,Wed,1,0.18,0.47,2073
2,9,Thu,0,-0.24,0.59,2329
2,9,Thu,0,-0.34,0.51,2254
2,9,Thu,1,0.66,1.15,2676
2,9,Thu,1,0.07,0.35,2743
2,9,Thu,0,-0.5,0.91,2675
2,9,Thu,0,-0.33,0.42,1970
2,10,Fri,1,0.41,0.93,2421
2,10,Fri,1,0.79,1.16,2413
2,10,Fri,1,0.33,1.12,2663
2,10,Fri,1,0.05,0.79,2683
2,10,Fri,0,-0.33,0.9,2803
2,10,Fri,1,0.27,0.81,1680
2,13,Mon,1,0.13,0.65,2418
2,13,Mon,0,-0.15,0.51,1960
2,13,Mon,0,-0.25,0.69,2721
2,13,Mon,1,0.29,0.77,2648
2,13,Mon,1,0.27,0.49,2490
2,13,Mon,0,-0.01,0.25,2018
2,14,Tue,1,0.46,0.8,2295
2,14,Tue,1,0.19,0.56,1932
2,14,Tue,1,0.37,0.68,2550
2,14,Tue,1,0.82,0.99,2947
2,14,Tue,0,-0.5,1.06,2725
2,14,Tue,0,-0.07,0.41,2092
2,15,Wed,0,-0.55,0.6,2296
2,15,Wed,1,0.19,0.42,2129
2,15,Wed,0,-0.28,0.9,2547
2,15,Wed,1,0.04,0.88,2731
2,15,Wed,0,-0.93,1.35,2914
2,15,Wed,1,0.19,0.3,1835
2,16,Thu,1,0.05,0.38,2011
2,16,Thu,1,0.21,0.58,1822
2,16,Thu,1,0.22,0.99,2414
2,16,Thu,0,-0.06,0.63,2619
2,16,Thu,0,-0.08,0.59,2470
2,16,Thu,1,0.15,0.56,2309
2,17,Fri,0,-0.54,1.25,2424
2,17,Fri,1,0.19,0.37,2067
2,17,Fri,0,-0.61,1.17,2643
2,17,Fri,0,-0.4,0.71,3026
2,17,Fri,1,0.03,0.74,3369
2,17,Fri,1,0.51,0.61,1734
2,20,Mon,1,0.06,0.46,2519
2,20,Mon,0,-0.29,0.5,1910
2,20,Mon,1,0.21,0.6,2154
2,20,Mon,0,-0.24,0.45,1833
2,20,Mon,0,-0.05,0.32,1745
2,20,Mon,0,-0.13,0.41,1446
2,21,Tue,0,-0.27,0.47,2125
2,21,Tue,0,-0.05,0.32,1952
2,21,Tue,0,-0.51,0.72,2602
2,21,Tue,0,-0.37,0.81,2922
2,21,Tue,1,0.14,0.51,2681
2,21,Tue,1,0.11,0.36,1921
2,22,Wed,1,0.36,0.83,2141
2,22,Wed,0,-0.08,0.44,1941
2,22,Wed,1,0.08,0.9,2412
2,22,Wed,1,0.56,0.89,2426
2,22,Wed,0,-0.47,0.69,2274
2,22,Wed,1,0.24,0.37,1932
2,23,Thu,1,0.39,0.69,2259
2,23,Thu,1,1.19,1.5,2613
2,23,Thu,0,-0.18,0.65,2715
2,23,Thu,0,-0.06,0.57,2556
2,23,Thu,1,0.27,0.72,2530
2,23,Thu,0,-0.04,0.45,2122
2,24,Fri,1,0.65,1.11,2517
2,24,Fri,0,-0.08,0.35,2119
2,24,Fri,1,0.3,0.97,3081
2,24,Fri,1,0.14,0.76,2891
2,24,Fri,1,0.17,0.76,2820
2,24,Fri,1,0.06,0.52,1651
2,27,Mon,1,1.69,2.49,3095
2,27,Mon,0,-0.21,0.63,2117
2,27,Mon,1,0.63,0.95,2509
2,27,Mon,0,-0.12,0.66,2472
2,27,Mon,1,0.07,0.54,2275
2,27,Mon,0,-0.15,0.35,1872
2,28,Tue,0,-0.27,0.61,2236
2,28,Tue,1,0.36,0.73,2111
2,28,Tue,0,-0.77,1.0,2603
2,28,Tue,1,0.04,0.71,2952
2,28,Tue,0,-0.51,0.71,2735
2,28,Tue,1,0.37,0.6,2113
3,1,Wed,0,-0.22,1.0,2348
3,1,Wed,1,0.13,0.48,1992
3,1,Wed,0,-0.97,1.17,2473
3,1,Wed,1,0.43,0.8,2447
3,1,Wed,1,0.46,1.0,2535
3,1,Wed,1,0.2,0.56,2249
3,2,Thu,0,-0.29,0.52,1967
3,2,Thu,0,-0.15,0.33,2035
3,2,Thu,1,0.4,0.53,2613
3,2,Thu,1,0.27,0.68,3027
3,2,Thu,0,-0.42,1.0,2840
3,2,Thu,0,-0.04,0.31,2213
3,3,Fri,0,-0.54,1.63,2622
3,3,Fri,0,-0.19,0.38,1929
3,3,Fri,0,-0.22,0.66,2351
3,3,Fri,0,-0.51,0.59,2384
3,3,Fri,1,0.43,0.77,2487
3,3,Fri,0,-0.09,0.37,1448
3,6,Mon,0,-0.81,1.31,2661
3,6,Mon,0,-0.31,0.83,2393
3,6,Mon,0,-0.22,0.86,2389
3,6,Mon,1,0.06,0.67,2357
3,6,Mon,0,-0.01,0.5,2443
3,6,Mon,1,0.03,0.45,2168
3,7,Tue,1,0.25,0.61,2227
3,7,Tue,1,0.11,0.45,2152
3,7,Tue,1,0.55,1.07,2456
3,7,Tue,1,0.51,0.65,2341
3,7,Tue,0,-0.4,0.78,2208
3,7,Tue,1,0.23,0.52,1917
3,8,Wed,1,0.28,0.83,2195
3,8,Wed,0,-0.06,0.59,2072
3,8,Wed,0,-0.69,0.82,2354
3,8,Wed,1,0.26,0.72,2354
3,8,Wed,0,-0.02,0.5,2224
3,8,Wed,1,0.01,0.4,2147
3,9,Thu,1,0.22,0.53,2246
3,9,Thu,0,-0.25,1.29,2757
3,9,Thu,1,0.91,1.21,2625
3,9,Thu,0,-0.58,0.8,3308
3,9,Thu,0,-0.79,1.34,2619
3,9,Thu,1,0.01,0.27,1826
3,10,Fri,0,-0.6,1.08,2319
3,10,Fri,1,0.39,0.63,2181
3,10,Fri,0,0.0,1.06,2469
3,10,Fri,1,0.07,0.9,2821
3,10,Fri,1,0.07,0.57,2303
3,10,Fri,1,0.08,0.42,1659
3,13,Mon,0,-0.16,0.71,2525
3,13,Mon,1,0.1,0.33,2024
3,13,Mon,0,-0.04,0.64,2355
3,13,Mon,0,-0.3,0.59,2248
3,13,Mon,0,-0.47,0.63,2347
3,13,Mon,1,0.21,0.51,1995
3,14,Tue,1,0.19,0.66,2247
3,14,Tue,1,0.07,0.43,2003
3,14,Tue,1,0.01,0.58,2457
3,14,Tue,1,0.5,1.03,2466
3,14,Tue,0,0.0,0.51,2378
3,14,Tue,0,-0.22,0.56,2021
3,15,Wed,1,0.01,0.76,1997
3,15,Wed,1,0.06,0.32,1919
3,15,Wed,1,0.07,0.5,2172
3,15,Wed,1,0.17,0.51,2210
3,15,Wed,0,-0.1,0.45,2238
3,15,Wed,0,-0.11,0.43,2300
3,16,Thu,0,-0.02,0.57,2293
3,16,Thu,0,-0.37,0.61,2061
3,16,Thu,1,0.25,0.56,2349
3,16,Thu,1,0.06,0.68,2513
3,16,Thu,0,-0.12,0.64,2495
3,16,Thu,1,0.09,0.49,2132
3,17,Fri,1,0.43,0.73,2185
3,17,Fri,1,0.09,0.36,2132
3,17,Fri,1,0.58,0.98,2666
3,17,Fri,1,0.42,1.05,2689
3,17,Fri,1,0.39,0.65,2583
3,17,Fri,0,-0.04,0.4,1499
3,20,Mon,0,-0.43,0.56,2390
