1,15,Mon,0,-0.09,0.56,1684
1,15,Mon,0,-0.07,0.27,946
1,16,Tue,1,0.07,0.41,1589
1,16,Tue,1,0.11,0.32,1428
1,16,Tue,0,-0.13,0.78,3795
1,16,Tue,1,0.03,0.84,3522
1,16,Tue,0,-0.05,0.5,2869
1,16,Tue,0,-0.03,0.23,1170
1,17,Wed,0,-0.37,0.58,1406
1,17,Wed,1,0.1,0.37,1527
1,17,Wed,0,-0.14,0.55,3085
1,17,Wed,0,-0.29,0.82,3540
1,17,Wed,0,-0.52,0.67,2699
1,17,Wed,1,0.23,0.35,1512
1,18,Thu,0,-0.19,0.44,1690
1,18,Thu,0,-1.08,1.15,2975
1,18,Thu,0,-0.46,1.11,3984
1,18,Thu,1,0.36,0.98,4267
1,18,Thu,0,-0.11,0.32,3238
1,18,Thu,0,-0.06,0.3,1273
1,19,Fri,0,-0.45,0.62,1539
1,19,Fri,1,0.13,0.33,1713
1,19,Fri,1,0.48,0.64,3254
1,19,Fri,0,-0.43,0.55,2337
1,19,Fri,1,0.02,0.48,2970
1,19,Fri,1,0.15,0.23,860
1,22,Mon,0,-0.31,0.48,1202
1,22,Mon,0,-0.1,0.26,1221
1,22,Mon,0,-0.26,0.56,2354
1,22,Mon,0,-0.16,0.72,2628
1,22,Mon,0,-0.25,0.42,2425
1,22,Mon,0,0.0,0.25,1258
1,23,Tue,0,-0.41,0.58,1788
1,23,Tue,1,0.29,0.37,1230
1,23,Tue,0,-0.43,0.64,3385
1,23,Tue,0,-0.57,0.68,3714
1,23,Tue,1,0.2,0.73,2924
1,23,Tue,1,0.06,0.48,1493
1,24,Wed,1,0.14,0.49,1777
1,24,Wed,1,1.92,2.41,2399
1,24,Wed,0,-0.83,2.36,5628
1,24,Wed,1,0.67,1.47,3352
1,24,Wed,1,1.23,1.71,3969
1,24,Wed,0,-0.44,1.02,1572
1,25,Thu,1,1.45,1.62,2465
1,25,Thu,1,0.04,0.89,2668
1,25,Thu,0,-0.91,1.45,4456
1,25,Thu,0,-0.73,1.4,3860
1,25,Thu,1,0.2,0.49,3231
1,25,Thu,1,0.15,0.55,2030
1,26,Fri,0,-0.39,1.08,2728
1,26,Fri,0,-0.27,0.48,1964
1,26,Fri,1,0.6,1.26,3471
1,26,Fri,1,0.38,0.78,4131
1,26,Fri,0,-0.36,0.79,3235
1,26,Fri,0,-0.01,0.22,772
1,29,Mon,0,-0.21,0.45,1561
1,29,Mon,0,-0.3,0.48,1119
1,29,Mon,1,0.12,0.64,3000
1,29,Mon,1,0.07,0.66,2896
1,29,Mon,0,-0.25,0.45,1759
1,29,Mon,1,0.18,0.48,1225
1,30,Tue,0,-0.14,0.59,2016
1,30,Tue,0,-0.15,0.41,1768
1,30,Tue,0,-0.42,1.13,3720
1,30,Tue,1,0.67,0.83,2799
1,30,Tue,1,0.1,0.62,2481
1,30,Tue,0,-0.19,0.44,1060
1,31,Wed,1,0.33,0.49,1682
1,31,Wed,1,0.37,0.83,1693
1,31,Wed,1,0.73,1.49,4045
1,31,Wed,1,0.04,0.64,3707
1,31,Wed,1,0.26,1.36,4141
1,31,Wed,0,-0.3,0.59,2636
2,1,Thu,1,0.69,0.83,2339
2,1,Thu,0,-0.17,0.69,1720
2,1,Thu,1,0.06,0.64,3886
2,1,Thu,0,-0.12,0.7,3950
2,1,Thu,0,-0.71,0.91,3523
2,1,Thu,1,0.08,0.51,1329
2,2,Fri,1,0.15,0.35,1371
2,2,Fri,0,-0.16,0.3,1210
2,2,Fri,0,-0.46,0.72,2755
2,2,Fri,0,-0.7,0.8,4328
2,2,Fri,1,0.68,1.02,3021
2,2,Fri,0,-0.09,0.2,935
2,5,Mon,1,0.78,0.96,1916
2,5,Mon,0,-0.05,0.41,1368
2,5,Mon,1,1.1,1.13,3321
2,5,Mon,1,0.7,1.22,3229
2,5,Mon,0,-0.09,0.54,2661
2,5,Mon,0,-0.12,0.35,1100
2,6,Tue,1,0.05,0.48,2185
2,6,Tue,0,-0.05,0.25,1358
2,6,Tue,0,-0.67,1.16,2767
2,6,Tue,0,-0.3,0.59,3104
2,6,Tue,1,0.17,0.94,2672
2,6,Tue,0,-0.03,0.27,1191
2,7,Wed,0,-0.21,0.42,1475
2,7,Wed,0,-0.3,0.63,1513
2,7,Wed,0,-0.73,0.81,2910
2,7,Wed,1,0.38,0.6,2409
2,7,Wed,0,-0.33,0.54,2483
2,7,Wed,1,0.19,0.33,1124
2,8,Thu,0,-0.62,0.74,1849
2,8,Thu,0,-0.39,0.65,1985
2,8,Thu,1,0.03,0.71,3335
2,8,Thu,1,1.12,1.52,4046
2,8,Thu,1,0.44,0.5,1769
2,8,Thu,0,-0.21,0.31,1087
2,9,Fri,0,-0.38,0.66,1693
2,9,Fri,0,-0.08,0.4,1479
2,9,Fri,1,0.85,1.61,4100
2,9,Fri,0,-0.06,0.52,2176
2,9,Fri,0,-0.29,0.45,2428
2,9,Fri,1,0.01,0.24,924
2,12,Mon,1,0.16,0.4,1452
2,12,Mon,0,-0.45,0.48,1257
2,12,Mon,1,1.33,1.47,3300
2,12,Mon,1,0.07,0.87,2880
2,12,Mon,0,-0.04,0.34,1812
2,12,Mon,0,-0.03,0.53,985
2,13,Tue,1,0.45,0.77,1953
2,13,Tue,1,0.1,0.4,1642
2,13,Tue,1,1.07,1.84,3659
2,13,Tue,0,-0.18,0.56,3225
2,13,Tue,1,0.06,0.43,1945
2,13,Tue,0,-0.15,0.29,978
2,14,Wed,1,0.01,0.61,1747
2,14,Wed,0,-0.28,0.51,1673
2,14,Wed,0,-0.54,0.93,4558
2,14,Wed,0,-0.4,0.6,3322
2,14,Wed,1,0.3,0.47,3356
2,14,Wed,0,-0.11,0.29,1050
2,15,Thu,1,1.19,1.82,3123
2,15,Thu,0,-0.16,0.42,1736
2,15,Thu,1,0.82,1.45,4810
2,15,Thu,1,0.18,0.44,3682
2,15,Thu,1,1.6,1.77,3945
2,15,Thu,1,0.68,0.98,1740
2,16,Fri,0,-0.45,0.83,1982
2,16,Fri,1,0.09,0.54,1590
2,16,Fri,1,0.34,0.92,3285
2,16,Fri,1,0.1,0.66,3907
2,16,Fri,0,-0.19,0.4,2104
2,16,Fri,0,-0.15,0.37,807
2,19,Mon,0,-0.38,0.57,1606
2,19,Mon,1,0.22,0.32,1482
2,19,Mon,1,0.65,1.54,2859
2,19,Mon,0,-0.01,0.45,1623
2,19,Mon,0,-0.83,1.23,1612
2,19,Mon,0,0.0,0.29,622
2,20,Tue,0,-0.22,0.75,1743
2,20,Tue,0,-0.47,0.57,1786
2,20,Tue,1,0.13,0.57,3213
2,20,Tue,0,-0.88,0.99,2547
2,20,Tue,1,0.41,0.63,2242
2,20,Tue,0,-0.13,0.33,1140
2,21,Wed,0,-0.66,1.13,2025
2,21,Wed,1,0.15,1.73,3800
2,21,Wed,0,-0.62,1.1,4075
2,21,Wed,0,-0.35,0.79,3845
2,21,Wed,0,-0.18,0.4,1503
2,21,Wed,1,0.2,0.27,977
2,22,Thu,0,-0.13,0.38,2230
2,22,Thu,0,0.0,0.24,1498
2,22,Thu,0,-0.31,0.92,3525
2,22,Thu,0,-0.18,0.47,2427
2,22,Thu,0,-1.0,1.21,3094
2,22,Thu,1,0.05,0.3,1094
2,23,Fri,0,-0.06,0.47,1749
2,23,Fri,1,0.25,0.35,1613
2,23,Fri,1,0.04,0.54,3865
2,23,Fri,0,-0.15,0.67,4190
2,23,Fri,1,0.03,0.55,2542
2,23,Fri,1,0.1,0.29,677
2,26,Mon,0,-0.04,0.12,102
2,26,Mon,1,0.04,0.29,1598
2,26,Mon,1,0.5,1.08,3175
2,26,Mon,1,0.54,0.74,2197
2,26,Mon,0,-0.31,0.75,2126
2,26,Mon,0,-0.34,0.47,1346
2,27,Tue,1,0.46,0.81,1902
2,27,Tue,1,0.83,0.94,1782
2,27,Tue,1,1.36,1.51,4231
2,27,Tue,1,0.74,1.34,4654
2,27,Tue,1,0.66,1.01,3586
2,27,Tue,1,0.78,2.35,4103
2,28,Wed,0,-0.4,1.46,4178
2,28,Wed,1,0.61,1.35,3973
2,28,Wed,1,0.11,1.52,6031
2,28,Wed,1,0.25,1.23,5154
2,28,Wed,0,-0.76,1.42,4358
2,28,Wed,0,-0.33,0.67,1637
3,1,Thu,1,0.33,1.27,3036
3,1,Thu,1,0.82,1.09,2605
3,1,Thu,0,-0.23,0.8,4195
3,1,Thu,1,1.92,2.63,5416
3,1,Thu,0,-0.53,0.92,4235
3,1,Thu,1,0.09,0.56,1498
3,2,Fri,0,-0.02,0.64,2303
3,2,Fri,1,0.39,0.84,1732
3,2,Fri,1,0.78,1.11,4353
3,2,Fri,1,1.69,2.31,5504
3,2,Fri,1,0.67,1.55,4140
3,2,Fri,0,-0.18,0.47,1242
3,5,Mon,1,3.41,4.31,4900
3,5,Mon,1,0.74,1.01,3292
3,5,Mon,1,1.13,1.42,4976
3,5,Mon,0,-1.56,2.12,3781
3,5,Mon,1,0.36,1.29,3345
3,5,Mon,1,1.58,1.71,1920
3,6,Tue,0,-3.08,3.4,3667
3,6,Tue,1,0.27,1.03,2883
3,6,Tue,0,-0.69,0.93,3236
3,6,Tue,1,0.54,1.43,3294
3,6,Tue,0,-0.49,0.94,2410
3,6,Tue,0,-1.21,1.28,2123
3,7,Wed,1,1.13,2.35,2907
3,7,Wed,1,0.08,1.08,2763
3,7,Wed,0,-0.04,0.65,2522
3,7,Wed,1,0.26,0.57,2450
3,7,Wed,0,-0.55,0.73,2626
3,7,Wed,1,1.29,1.78,2238
3,8,Thu,0,-0.61,1.47,2621
3,8,Thu,0,-1.39,1.71,2756
3,8,Thu,0,-0.64,1.08,3036
3,8,Thu,1,0.14,1.42,3086
3,8,Thu,0,-0.21,0.78,2308
3,8,Thu,1,0.2,0.71,1798
3,9,Fri,0,-0.04,0.81,2250
3,9,Fri,0,-0.65,0.84,2130
3,9,Fri,1,0.02,0.63,2570
3,9,Fri,0,-1.31,2.04,3114
3,9,Fri,0,-0.44,1.18,2782
3,9,Fri,0,-0.05,0.53,1056
3,12,Mon,1,0.33,1.04,2128
3,12,Mon,0,-0.46,0.63,1246
3,12,Mon,0,-0.19,0.89,3246
3,12,Mon,1,2.38,3.5,3817
3,12,Mon,0,-0.26,0.94,2585
3,12,Mon,1,0.07,0.76,1265
3,13,Tue,1,0.04,0.7,1876
3,13,Tue,1,0.7,1.06,2032
3,13,Tue,1,0.14,0.68,2799
3,13,Tue,1,0.21,1.22,3709
3,13,Tue,1,1.13,1.82,3699
3,13,Tue,1,1.0,1.39,2077
3,14,Wed,0,-0.14,1.47,3030
3,14,Wed,1,1.31,1.74,2647
3,14,Wed,0,-0.78,1.23,3674
3,14,Wed,0,-1.69,2.16,4033
3,14,Wed,0,-0.65,1.78,3667
3,14,Wed,0,-1.07,1.38,2245
3,15,Thu,0,-0.03,0.83,2512
3,15,Thu,1,0.17,0.89,2273
3,15,Thu,0,-0.31,0.85,3061
3,15,Thu,1,0.32,1.0,3569
3,15,Thu,0,-0.94,1.33,3147
3,15,Thu,1,0.54,0.72,1447
3,16,Fri,1,0.65,1.18,2841
3,16,Fri,0,-0.19,0.83,2358
3,16,Fri,0,-0.44,0.72,3512
3,16,Fri,0,0.0,0.7,3657
3,16,Fri,1,0.48,0.86,2517
3,16,Fri,1,0.09,0.4,643
3,19,Mon,0,-1.55,2.43,2927
3,19,Mon,0,-0.28,0.79,2121
3,19,Mon,0,-0.68,1.19,3323
3,19,Mon,0,-0.41,0.64,3062
3,19,Mon,0,-0.11,0.64,2387
3,19,Mon,1,0.22,0.78,1457
3,20,Tue,0,-0.7,1.31,2776
3,20,Tue,1,0.08,0.54,1867
3,20,Tue,0,-1.31,1.7,3239
3,20,Tue,1,0.87,1.82,3525
3,20,Tue,0,-0.54,1.01,2807
3,20,Tue,0,-0.1,0.28,1224
3,21,Wed,1,0.03,0.24,1135
3,21,Wed,0,-0.42,0.49,985
3,21,Wed,0,-0.66,1.14,3480
3,21,Wed,1,0.09,0.65,2676
3,21,Wed,0,-0.43,0.96,2390
3,21,Wed,1,0.22,0.73,1932
3,22,Thu,0,-0.19,0.58,2272
3,22,Thu,1,0.49,0.73,1736
3,22,Thu,0,-1.4,1.57,3163
3,22,Thu,1,0.34,0.87,3001
3,22,Thu,0,-0.35,0.72,2913
3,22,Thu,1,0.08,0.43,1119
3,23,Fri,1,0.51,0.69,1796
3,23,Fri,0,-0.57,0.76,2076
3,23,Fri,1,0.71,1.75,3389
3,23,Fri,1,0.37,0.69,3232
3,23,Fri,0,-0.51,0.67,2244
3,23,Fri,0,-0.15,0.29,533
3,26,Mon,1,0.1,0.68,1863
3,26,Mon,0,-0.4,0.9,1707
3,26,Mon,0,-0.24,0.7,3069
3,26,Mon,0,-0.98,1.09,2503
3,26,Mon,1,0.32,0.82,2733
3,26,Mon,0,-0.26,0.43,1244
3,27,Tue,0,-0.19,0.55,2023
3,27,Tue,1,0.28,0.45,1507
3,27,Tue,1,0.33,0.85,3170
3,27,Tue,1,0.12,0.83,2515
3,27,Tue,1,0.18,0.64,2684
3,27,Tue,1,0.39,0.64,1217
3,28,Wed,1,0.82,1.31,1481
3,28,Wed,1,0.44,1.0,2022
3,28,Wed,0,-0.22,0.61,1770
3,28,Wed,1,1.04,1.11,2576
3,28,Wed,1,0.04,0.96,3117
3,28,Wed,1,0.11,0.42,1374
3,29,Thu,0,-0.18,0.94,2222
3,29,Thu,0,-0.48,0.92,2206
3,29,Thu,0,-0.58,0.96,2945
3,29,Thu,0,-0.49,0.86,2445
3,29,Thu,0,-0.41,0.9,2368
3,29,Thu,0,-0.21,0.33,1207
3,30,Fri,1,0.59,0.82,1959
3,30,Fri,1,0.22,0.96,2483
3,30,Fri,0,-0.31,0.83,3098
3,30,Fri,0,-0.07,0.79,2853
3,30,Fri,0,-0.25,0.92,3360
3,30,Fri,0,-0.23,0.39,1105
4,2,Mon,0,-0.37,0.97,2190
4,2,Mon,1,0.07,0.47,1603
4,2,Mon,0,-0.66,1.04,2748
4,2,Mon,0,-0.57,0.89,2395
4,2,Mon,1,0.13,0.65,2249
4,2,Mon,0,-0.2,0.36,1081
4,3,Tue,0,-0.04,0.5,1242
4,3,Tue,0,-0.61,0.78,1877
4,3,Tue,0,-0.6,1.14,3344
4,3,Tue,0,-0.41,0.61,2540
4,3,Tue,0,0.0,0.52,2162
4,3,Tue,1,0.05,0.46,1669
4,4,Wed,1,0.55,0.59,1691
4,4,Wed,0,-0.53,0.73,1838
4,4,Wed,0,-0.1,0.41,2843
4,4,Wed,1,0.45,0.74,2757
4,4,Wed,0,-0.15,0.58,2210
4,4,Wed,1,0.1,0.4,997
4,5,Thu,0,0.0,0.46,1447
4,5,Thu,0,-0.01,0.51,1729
4,5,Thu,1,0.2,0.64,2452
4,5,Thu,1,0.62,0.87,2894
4,5,Thu,0,-0.09,0.51,1814
4,5,Thu,0,-0.14,0.42,871
4,6,Fri,0,-0.02,0.27,1044
4,6,Fri,0,-0.29,0.46,897
4,6,Fri,1,0.21,0.45,921
4,6,Fri,0,-0.44,0.71,1934
4,6,Fri,1,0.04,0.28,871
4,6,Fri,1,0.15,0.29,416
4,9,Mon,0,-0.11,0.19,941
4,9,Mon,1,0.12,0.21,777
4,9,Mon,1,0.11,0.36,1131
4,9,Mon,1,0.28,0.69,1202
4,9,Mon,1,0.01,0.33,1287
4,9,Mon,0,-0.07,0.43,776
4,10,Tue,1,0.37,0.51,1794
4,10,Tue,0,-0.66,0.9,2230
4,10,Tue,0,-0.39,0.65,2466
4,10,Tue,0,-0.31,0.72,2392
4,10,Tue,1,0.26,0.53,1964
4,10,Tue,1,0.07,0.35,904
4,11,Wed,0,-0.23,0.54,1979
4,11,Wed,0,-0.78,0.81,1986
4,11,Wed,0,-0.1,0.68,2675
4,11,Wed,0,-0.23,0.58,2111
4,11,Wed,1,0.08,0.36,1969
4,11,Wed,1,0.18,0.55,1647
4,12,Thu,0,-0.07,0.52,1797
4,12,Thu,0,-0.06,0.34,2078
4,12,Thu,1,0.17,0.43,2699
4,12,Thu,1,0.52,0.88,2263
4,12,Thu,0,-0.17,0.43,2243
4,12,Thu,0,-0.26,0.57,1324
4,13,Fri,0,-0.08,0.53,1942
4,13,Fri,1,0.24,0.53,2149
4,13,Fri,1,0.67,1.05,2938
4,13,Fri,0,-0.83,1.18,2631
4,13,Fri,0,-1.04,1.46,2798
4,13,Fri,0,-0.14,0.28,1111
4,16,Mon,1,0.33,1.46,2989
4,16,Mon,0,-0.63,0.74,1996
4,16,Mon,0,-0.67,0.97,3191
4,16,Mon,0,-0.03,0.43,2120
4,16,Mon,0,-0.09,0.54,2142
4,16,Mon,1,0.16,0.51,1192
4,17,Tue,1,0.07,0.5,1723
4,17,Tue,1,0.15,0.47,1544
4,17,Tue,0,-0.65,1.46,3165
4,17,Tue,0,-0.36,1.04,3217
4,17,Tue,1,0.32,0.91,2569
4,17,Tue,0,-0.26,0.46,1305
4,18,Wed,1,0.48,0.72,1736
4,18,Wed,0,-0.32,0.66,1565
4,18,Wed,0,-0.07,0.77,2968
4,18,Wed,1,1.46,1.93,3392
4,18,Wed,0,-0.22,0.97,2647
4,18,Wed,0,-0.5,0.97,1597
4,19,Thu,1,0.51,1.11,1675
4,19,Thu,1,1.11,1.47,2775
4,19,Thu,1,0.21,1.36,4126
4,19,Thu,0,-0.42,1.17,3297
4,19,Thu,0,-0.3,0.86,2847
4,19,Thu,0,-0.26,0.6,1118
4,20,Fri,0,-0.34,1.04,1898
4,20,Fri,0,-0.11,0.54,1472
4,20,Fri,0,-0.26,1.11,3117
4,20,Fri,0,-0.25,0.72,2570
4,20,Fri,1,0.24,0.52,2325
4,20,Fri,1,0.28,0.43,755
4,23,Mon,1,0.03,0.47,1587
4,23,Mon,1,1.03,1.31,2176
4,23,Mon,1,0.18,0.74,2747
4,23,Mon,0,-0.99,1.3,2516
4,23,Mon,1,0.58,0.79,2113
4,23,Mon,0,-0.02,0.48,1040
4,24,Tue,1,0.78,0.93,1701
4,24,Tue,0,-0.21,1.03,2208
4,24,Tue,0,-0.81,1.04,2715
4,24,Tue,0,-0.03,0.79,2589
4,24,Tue,1,0.2,0.49,2288
4,24,Tue,0,-0.06,0.43,1439
4,25,Wed,1,0.25,0.57,1630
4,25,Wed,0,-0.13,0.34,1323
4,25,Wed,0,-0.6,0.9,2701
4,25,Wed,1,0.13,0.46,2277
4,25,Wed,0,-0.02,0.51,1889
4,25,Wed,1,0.23,0.42,1437
4,26,Thu,0,-0.03,0.38,1659
4,26,Thu,0,-0.49,0.67,1509
4,26,Thu,0,-0.3,0.82,3436
4,26,Thu,1,0.61,0.86,2907
4,26,Thu,0,-0.47,0.86,2202
4,26,Thu,1,0.17,0.4,1027
4,27,Fri,0,-0.14,0.61,1884
4,27,Fri,1,0.18,0.55,1646
4,27,Fri,0,-0.36,1.02,2401
4,27,Fri,0,-0.41,0.56,2073
4,27,Fri,0,-0.15,0.81,1801
4,27,Fri,0,-0.14,0.28,782
4,30,Mon,0,-0.42,0.66,1828
4,30,Mon,0,-0.01,0.4,1047
4,30,Mon,1,0.08,0.65,2891
4,30,Mon,0,-0.17,0.39,2291
4,30,Mon,0,-0.18,0.68,2385
4,30,Mon,1,0.07,0.45,1187
5,1,Tue,0,-0.36,0.46,1152
5,1,Tue,0,-0.04,0.28,1075
5,1,Tue,0,-0.21,0.53,2386
5,1,Tue,1,0.39,0.83,2452
5,1,Tue,0,-0.36,0.6,2651
5,1,Tue,1,0.15,0.32,1126
5,2,Wed,0,-0.24,0.41,1696
5,2,Wed,1,0.82,0.88,1831
5,2,Wed,0,-0.65,0.96,3257
5,2,Wed,1,0.42,0.64,2982
5,2,Wed,1,0.03,0.42,2314
5,2,Wed,1,0.03,0.29,1232
5,3,Thu,0,-0.19,0.41,1045
5,3,Thu,0,-0.11,0.21,1039
5,3,Thu,0,-0.07,0.46,2336
5,3,Thu,1,0.2,0.49,2287
5,3,Thu,0,-0.04,0.43,1219
5,3,Thu,0,-0.04,0.29,1209
5,4,Fri,1,0.15,0.38,1904
5,4,Fri,1,0.07,0.29,1878
5,4,Fri,1,0.06,0.36,2301
5,4,Fri,0,-0.12,0.43,2784
5,4,Fri,0,-0.3,0.49,2003
5,4,Fri,1,0.01,0.26,1024
5,7,Mon,1,0.18,0.44,2000
5,7,Mon,0,-0.07,0.43,1766
5,7,Mon,0,-0.04,0.39,2057
5,7,Mon,1,0.19,0.37,1726
5,7,Mon,0,-0.07,0.27,1676
5,7,Mon,0,-0.01,0.18,1025
5,8,Tue,1,0.38,0.47,1407
5,8,Tue,0,-0.17,0.36,1749
5,8,Tue,1,0.22,0.7,2858
5,8,Tue,1,0.51,0.93,2989
5,8,Tue,0,-0.08,0.56,2466
5,8,Tue,0,-0.17,0.29,1348
5,9,Wed,1,0.39,0.76,1898
5,9,Wed,0,-0.07,0.32,1160
5,9,Wed,0,-0.66,0.86,1769
5,9,Wed,0,-0.14,0.85,2894
5,9,Wed,0,-0.12,0.49,2070
5,9,Wed,1,0.07,0.42,1847
5,10,Thu,1,0.03,0.43,2101
5,10,Thu,0,-0.32,0.42,1542
5,10,Thu,1,0.27,0.65,3095
5,10,Thu,1,0.53,1.0,3590
5,10,Thu,1,1.35,1.79,2978
5,10,Thu,1,0.49,0.81,2300
5,11,Fri,0,-0.63,0.89,2734
5,11,Fri,1,0.23,0.45,2409
5,11,Fri,1,0.44,0.93,3543
5,11,Fri,0,-0.7,0.89,3318
5,11,Fri,0,-0.53,1.04,2701
5,11,Fri,0,-0.06,0.36,1017
5,14,Mon,0,-0.15,0.35,1337
5,14,Mon,0,-0.07,0.26,1030
5,14,Mon,1,0.17,0.58,1962
5,14,Mon,0,-0.13,0.41,1924
5,14,Mon,1,0.12,0.4,1763
5,14,Mon,0,-0.02,0.43,1046
5,15,Tue,0,0.0,0.49,1322
5,15,Tue,1,0.11,0.25,1178
5,15,Tue,1,0.14,0.71,3059
5,15,Tue,0,-0.29,0.82,2322
5,15,Tue,0,-0.55,0.73,2632
5,15,Tue,1,0.13,0.31,1352
5,16,Wed,1,0.08,0.28,1384
5,16,Wed,0,-0.43,0.45,1133
5,16,Wed,1,0.18,0.55,2696
5,16,Wed,0,-0.25,0.58,2334
5,16,Wed,1,0.5,0.79,2447
5,16,Wed,0,-0.11,0.31,1178
5,17,Thu,0,-0.09,0.42,1595
5,17,Thu,0,-0.04,0.19,1176
5,17,Thu,0,-0.29,0.52,2375
5,17,Thu,0,-0.14,0.46,2734
5,17,Thu,0,-0.15,0.35,1941
5,17,Thu,1,0.06,0.22,891
5,18,Fri,0,-0.01,0.26,919
5,18,Fri,1,0.03,0.21,937
5,18,Fri,1,0.15,0.85,2775
5,18,Fri,1,0.68,1.53,3527
5,18,Fri,0,-0.69,0.97,2446
5,18,Fri,1,0.1,0.25,800
5,21,Mon,0,-0.09,0.45,1389
5,21,Mon,0,-0.03,0.21,957
5,21,Mon,1,0.13,0.32,2054
5,21,Mon,0,-0.14,0.46,2674
5,21,Mon,0,-0.1,0.35,1858
5,21,Mon,0,-0.02,0.33,1051
5,22,Tue,0,-0.05,0.16,1094
5,22,Tue,0,-0.08,0.28,1050
5,22,Tue,0,-0.04,0.6,2774
5,22,Tue,0,-0.14,0.35,1904
5,22,Tue,0,-0.42,0.59,2177
5,22,Tue,1,0.1,0.24,899
5,23,Wed,0,-0.23,0.39,1221
5,23,Wed,0,-0.05,0.26,1243
5,23,Wed,0,-0.4,0.69,2532
5,23,Wed,0,-0.69,0.79,2847
5,23,Wed,0,-0.28,0.63,2371
5,23,Wed,1,0.21,0.38,1395
5,24,Thu,0,-0.08,0.36,1315
5,24,Thu,0,-0.04,0.29,1310
5,24,Thu,1,0.72,0.86,3146
5,24,Thu,0,-0.29,0.64,2519
5,24,Thu,1,0.07,0.72,2603
5,24,Thu,1,0.18,0.39,1312
5,25,Fri,1,0.83,1.47,2617
5,25,Fri,0,-0.57,0.73,1733
5,25,Fri,0,-0.41,0.73,2908
5,25,Fri,0,-0.15,0.62,2257
5,25,Fri,0,-0.29,0.47,1967
5,25,Fri,0,0.0,0.32,871
5,28,Mon,1,0.05,0.32,831
5,28,Mon,1,0.01,0.19,659
5,28,Mon,1,0.02,0.2,810
5,28,Mon,1,0.04,0.25,702
5,28,Mon,0,-0.03,0.22,843
5,28,Mon,1,0.13,0.29,888
5,29,Tue,1,0.34,0.6,946
5,29,Tue,0,-0.17,0.4,952
5,29,Tue,0,-0.2,0.91,1288
5,29,Tue,0,-0.08,0.56,2202
5,29,Tue,1,0.66,0.8,2476
5,29,Tue,0,-0.4,0.64,1265
5,30,Wed,1,0.28,0.78,1907
5,30,Wed,1,0.03,0.47,1847
5,30,Wed,1,0.3,0.64,2701
5,30,Wed,1,0.21,0.53,3020
5,30,Wed,1,0.39,0.65,2052
5,30,Wed,0,-0.46,0.69,1428
5,31,Thu,1,0.38,0.49,1536
5,31,Thu,0,-0.22,0.39,1314
5,31,Thu,0,-0.23,0.47,2514
5,31,Thu,0,-0.18,0.43,2373
5,31,Thu,0,-0.61,0.67,2386
5,31,Thu,1,0.07,0.32,1021
6,1,Fri,0,-0.13,0.32,754
6,1,Fri,0,-0.17,0.29,975
6,1,Fri,1,0.19,0.38,2327
6,1,Fri,0,-0.42,0.56,2332
