1,29,Fri,1,0.73,2.27,50122
1,29,Fri,0,-0.47,0.71,17477
2,1,Mon,0,-0.06,0.65,22713
2,1,Mon,0,-0.26,0.42,19818
2,1,Mon,1,0.49,0.94,33693
2,1,Mon,0,-0.69,0.92,33781
2,1,Mon,0,-0.83,1.16,42738
2,1,Mon,0,-0.49,0.93,20197
2,2,Tue,1,0.33,0.46,16444
2,2,Tue,1,0.88,1.33,25957
2,2,Tue,1,0.08,0.92,34543
2,2,Tue,1,0.02,1.36,33480
2,2,Tue,1,0.13,0.9,45648
2,2,Tue,1,0.31,0.57,22615
2,3,Wed,1,0.48,0.84,24512
2,3,Wed,0,-0.02,0.64,24062
2,3,Wed,0,-0.45,1.02,38119
2,3,Wed,0,-0.51,1.15,43313
2,3,Wed,1,1.64,2.71,60888
2,3,Wed,0,-0.49,1.16,37459
2,4,Thu,1,0.01,0.73,28980
2,4,Thu,1,0.35,0.56,29052
2,4,Thu,0,-0.55,0.79,44343
2,4,Thu,1,1.23,1.75,55028
2,4,Thu,1,0.73,1.24,57427
2,4,Thu,1,0.06,0.51,24209
2,5,Fri,1,0.01,0.4,20582
2,5,Fri,1,0.27,0.62,20738
2,5,Fri,1,0.05,0.76,32874
2,5,Fri,1,0.58,0.92,37529
2,5,Fri,1,0.28,1.0,56449
2,5,Fri,0,-0.19,0.7,18705
2,8,Mon,0,-0.97,1.04,17347
2,8,Mon,0,-0.33,0.58,14915
2,8,Mon,1,1.07,1.36,35284
2,8,Mon,1,1.74,2.45,50896
2,8,Mon,1,0.93,1.74,56900
2,8,Mon,0,-0.48,0.88,29065
2,9,Tue,1,0.89,1.43,26422
2,9,Tue,1,0.7,1.47,34087
2,9,Tue,0,-0.86,1.78,44544
2,9,Tue,1,1.77,2.51,53387
2,9,Tue,0,-1.69,2.36,61878
2,9,Tue,0,-0.27,0.8,30047
2,10,Wed,1,0.91,1.45,28696
2,10,Wed,0,-0.12,1.18,34879
2,10,Wed,0,-0.81,1.0,43479
2,10,Wed,0,-0.14,1.16,47393
2,10,Wed,1,1.4,2.29,63538
2,10,Wed,1,0.74,1.08,31517
2,11,Thu,1,0.35,1.22,24148
2,11,Thu,1,0.41,0.81,18798
2,11,Thu,1,2.77,4.07,48157
2,11,Thu,0,-1.14,2.99,52855
2,11,Thu,1,0.16,1.4,56403
2,11,Thu,0,-0.76,1.32,35641
2,12,Fri,1,0.01,1.11,26446
2,12,Fri,1,0.13,1.4,33617
2,12,Fri,0,-1.01,2.21,43423
2,12,Fri,1,0.1,0.7,36356
2,12,Fri,0,-0.36,1.09,41991
2,12,Fri,0,-0.14,0.94,19485
2,15,Mon,0,-0.65,0.95,25736
2,15,Mon,0,-0.63,0.98,25438
2,15,Mon,1,0.63,1.12,39017
2,15,Mon,0,-0.32,0.6,28093
2,15,Mon,0,-0.37,0.5,26275
2,15,Mon,1,0.23,0.35,10874
2,16,Tue,0,-0.27,0.6,20919
2,16,Tue,1,0.34,0.64,22164
2,16,Tue,1,0.58,1.47,36474
2,16,Tue,1,1.31,1.6,39145
2,16,Tue,1,0.46,1.12,39002
2,16,Tue,0,-0.22,0.62,12242
2,17,Wed,1,0.01,0.74,19290
2,17,Wed,1,0.25,0.88,22298
2,17,Wed,0,-0.43,1.75,35811
2,17,Wed,1,0.1,0.84,31043
2,17,Wed,0,-0.32,1.27,36582
2,17,Wed,1,0.45,1.03,18782
2,18,Thu,1,0.2,0.62,18877
2,18,Thu,0,-0.06,0.5,17985
2,18,Thu,1,0.14,0.86,32427
2,18,Thu,0,-0.97,1.26,31774
2,18,Thu,1,1.0,1.27,37865
2,18,Thu,1,0.4,0.85,17256
2,19,Fri,1,0.88,1.17,18158
2,19,Fri,0,-0.63,0.81,20314
2,19,Fri,1,0.63,1.25,30442
2,19,Fri,1,0.24,0.81,32107
2,19,Fri,0,-0.23,0.83,40580
2,19,Fri,0,-0.69,0.83,16831
2,22,Mon,0,-0.59,1.2,20687
2,22,Mon,0,-0.21,0.47,19657
2,22,Mon,1,1.0,1.71,39141
2,22,Mon,1,1.0,1.4,38435
2,22,Mon,0,-0.82,1.08,35022
2,22,Mon,1,0.36,0.64,13805
2,23,Tue,1,1.12,1.6,22620
2,23,Tue,0,-0.24,0.9,25617
2,23,Tue,1,0.62,0.97,37369
2,23,Tue,0,-0.27,0.83,33567
2,23,Tue,1,1.06,1.28,39194
2,23,Tue,1,0.2,0.41,15038
2,24,Wed,1,0.54,0.91,22280
2,24,Wed,1,0.39,0.65,22062
2,24,Wed,1,0.27,1.67,38329
2,24,Wed,1,0.16,0.87,39084
2,24,Wed,1,0.68,1.21,45099
2,24,Wed,0,-1.07,1.29,23398
2,25,Thu,1,0.06,0.56,21988
2,25,Thu,0,-0.65,1.05,21851
2,25,Thu,1,0.65,1.1,41878
2,25,Thu,0,-1.18,1.59,39137
2,25,Thu,1,0.14,1.08,46527
2,25,Thu,0,-0.56,0.74,19393
2,26,Fri,0,-0.06,0.64,21119
2,26,Fri,1,0.61,0.94,22340
2,26,Fri,0,-1.18,1.35,31728
2,26,Fri,1,0.01,1.31,39614
2,26,Fri,1,0.31,0.88,48503
2,26,Fri,1,0.06,0.4,18310
2,29,Mon,1,0.81,0.92,26407
2,29,Mon,1,0.45,0.66,27802
2,29,Mon,1,0.09,0.79,42003
2,29,Mon,0,-0.34,0.89,37879
2,29,Mon,0,-0.19,0.92,42762
2,29,Mon,1,0.33,0.43,16493
3,1,Tue,1,0.4,0.72,21960
3,1,Tue,0,-0.61,0.71,22598
3,1,Tue,0,-0.83,1.22,37437
3,1,Tue,0,-0.1,1.02,31882
3,1,Tue,0,-1.16,1.76,46700
3,1,Tue,1,0.07,0.75,21388
3,2,Wed,0,-0.19,0.6,24209
3,2,Wed,1,0.09,0.44,23798
3,2,Wed,0,-0.13,0.83,36597
3,2,Wed,0,-0.99,1.34,39597
3,2,Wed,1,0.22,0.9,49878
3,2,Wed,1,0.24,0.6,25991
3,3,Thu,0,-0.64,0.77,20353
3,3,Thu,0,-0.36,0.75,25975
3,3,Thu,1,0.26,1.08,35606
3,3,Thu,1,0.07,0.49,28898
3,3,Thu,0,-0.15,0.63,42890
3,3,Thu,0,-0.62,0.76,14256
3,4,Fri,1,0.67,0.79,18238
3,4,Fri,0,-0.68,0.74,19375
3,4,Fri,1,0.42,0.86,24199
3,4,Fri,0,-0.12,0.65,27521
3,4,Fri,0,-1.12,1.43,46300
3,4,Fri,1,0.13,0.64,14860
3,7,Mon,1,0.26,0.65,16547
3,7,Mon,1,0.11,0.34,14195
3,7,Mon,1,0.95,1.16,24429
3,7,Mon,0,-0.09,0.62,22375
3,7,Mon,0,-1.42,1.63,34476
3,7,Mon,1,0.3,0.7,17761
3,8,Tue,1,0.91,1.18,21183
3,8,Tue,0,-0.35,0.76,19528
3,8,Tue,1,0.42,0.66,26248
3,8,Tue,1,0.21,0.61,28398
3,8,Tue,1,0.47,1.0,40945
3,8,Tue,1,0.02,0.34,17912
3,9,Wed,1,0.41,0.64,19095
3,9,Wed,1,0.01,0.36,16401
3,9,Wed,0,-0.35,0.77,28585
3,9,Wed,0,-0.09,0.63,26033
3,9,Wed,0,-0.77,0.95,37924
3,9,Wed,0,-0.21,0.54,18136
3,10,Thu,0,-0.2,0.72,16175
3,10,Thu,0,-0.22,0.45,16556
3,10,Thu,1,0.46,0.77,25294
3,10,Thu,0,-0.52,0.93,38606
3,10,Thu,1,0.39,1.9,60153
3,10,Thu,0,-0.46,0.72,23431
3,11,Fri,0,-0.13,0.77,17849
3,11,Fri,0,-0.21,0.78,17297
3,11,Fri,0,-0.62,0.86,28499
3,11,Fri,1,0.21,0.65,24326
3,11,Fri,0,-1.48,1.86,33792
3,11,Fri,1,0.21,0.39,12361
3,14,Mon,0,-0.14,0.62,15372
3,14,Mon,1,0.27,0.34,10886
3,14,Mon,1,0.35,0.87,24962
3,14,Mon,1,0.5,0.75,26610
3,14,Mon,0,-0.09,0.54,29003
3,14,Mon,1,0.09,0.2,11159
3,15,Tue,1,0.28,0.49,11760
3,15,Tue,1,0.7,1.38,22822
3,15,Tue,1,1.54,1.8,33181
3,15,Tue,1,0.53,0.73,35083
3,15,Tue,0,-0.3,0.62,33661
3,15,Tue,0,-0.2,0.33,12527
3,16,Wed,0,-0.23,0.56,14942
3,16,Wed,1,0.22,0.33,11034
3,16,Wed,0,-0.13,0.77,25785
3,16,Wed,1,0.39,0.74,31340
3,16,Wed,0,-0.52,0.69,31998
3,16,Wed,0,-0.19,0.9,35972
3,17,Thu,0,-0.24,0.48,16416
3,17,Thu,1,1.08,1.49,20265
3,17,Thu,1,0.5,0.73,34179
3,17,Thu,0,-2.03,2.57,49198
3,17,Thu,1,0.09,0.83,37662
3,17,Thu,0,-0.09,0.43,11508
3,18,Fri,1,0.43,0.78,20794
3,18,Fri,0,-0.48,0.61,17968
3,18,Fri,1,0.6,1.01,26693
3,18,Fri,0,-0.8,1.12,24885
3,18,Fri,0,-0.14,0.4,27829
3,18,Fri,1,0.21,0.39,8892
3,21,Mon,1,0.4,0.7,12344
3,21,Mon,1,0.02,0.35,11058
3,21,Mon,1,0.15,0.8,23711
3,21,Mon,0,-0.15,0.63,24959
3,21,Mon,0,-0.1,0.51,25931
3,21,Mon,1,0.07,0.29,9064
3,22,Tue,0,-0.25,0.47,14898
3,22,Tue,0,-0.16,0.53,15605
3,22,Tue,1,1.6,2.68,36071
3,22,Tue,1,0.92,1.37,36343
3,22,Tue,0,-1.02,1.3,29391
3,22,Tue,1,0.07,0.35,11507
3,23,Wed,1,0.16,0.34,16683
3,23,Wed,1,0.05,0.35,16262
3,23,Wed,0,-0.14,0.75,29717
3,23,Wed,1,0.5,0.94,32845
3,23,Wed,1,0.36,0.75,33622
3,23,Wed,1,0.12,0.33,11833
3,24,Thu,0,-0.33,0.59,14584
3,24,Thu,0,-0.06,0.41,15774
3,24,Thu,1,0.22,0.57,26407
3,24,Thu,1,0.16,0.82,31860
3,24,Thu,0,-1.19,1.23,25982
3,24,Thu,1,0.17,0.26,9434
3,25,Fri,0,-0.07,0.88,13828
3,25,Fri,1,0.08,0.37,10514
3,25,Fri,0,-0.28,0.59,9628
3,25,Fri,1,0.04,0.47,9333
3,25,Fri,1,0.09,0.25,4759
3,25,Fri,1,0.31,0.45,2852
3,28,Mon,0,-0.41,0.64,9275
3,28,Mon,0,-0.14,0.33,9980
3,28,Mon,0,-0.33,0.61,10154
3,28,Mon,0,-0.47,0.57,8288
3,28,Mon,0,-0.13,0.53,16957
3,28,Mon,0,-0.3,0.38,8265
3,29,Tue,1,0.21,0.52,10970
3,29,Tue,0,-0.26,0.37,19771
3,29,Tue,0,-0.31,0.78,25277
3,29,Tue,0,-0.18,0.75,30793
3,29,Tue,0,-0.06,0.82,38084
3,29,Tue,1,0.22,0.48,20389
3,30,Wed,1,0.05,0.5,15026
3,30,Wed,1,0.26,0.37,17313
3,30,Wed,1,0.21,0.8,34565
3,30,Wed,0,-0.68,0.98,30248
3,30,Wed,1,0.21,0.81,40798
3,30,Wed,1,0.29,0.42,14360
3,31,Thu,0,-0.13,0.46,11287
3,31,Thu,1,0.75,0.89,18100
3,31,Thu,0,-0.59,0.97,29340
3,31,Thu,1,0.04,0.77,30512
3,31,Thu,0,-0.4,0.93,39892
3,31,Thu,1,0.27,0.37,13312
4,1,Fri,1,0.3,0.55,11529
4,1,Fri,1,0.44,0.77,18120
4,1,Fri,0,-0.05,0.71,31126
4,1,Fri,1,1.34,1.42,38018
4,1,Fri,1,0.68,0.77,44572
4,1,Fri,1,0.18,0.37,15744
4,4,Mon,0,-0.06,0.39,12153
4,4,Mon,1,0.07,0.39,15850
4,4,Mon,1,0.26,0.79,28277
4,4,Mon,0,-1.08,1.25,28552
4,4,Mon,1,0.78,0.95,34265
4,4,Mon,0,-0.11,0.39,12189
4,5,Tue,1,0.32,0.58,10565
4,5,Tue,1,0.36,0.5,19073
4,5,Tue,1,0.8,1.27,36323
4,5,Tue,1,0.36,0.66,35068
4,5,Tue,1,0.75,1.25,42971
4,5,Tue,0,-0.08,0.54,13453
4,6,Wed,1,0.04,0.47,10407
4,6,Wed,0,-0.2,0.68,16857
4,6,Wed,1,0.57,0.88,29070
4,6,Wed,1,0.79,1.42,37425
4,6,Wed,0,-0.03,0.8,50768
4,6,Wed,0,-0.01,0.55,20365
4,7,Thu,1,0.21,0.58,11593
4,7,Thu,1,0.76,1.09,24764
4,7,Thu,1,1.42,1.55,44443
4,7,Thu,0,-0.05,1.05,42795
4,7,Thu,1,0.56,1.05,50790
4,7,Thu,1,0.08,0.56,21580
4,8,Fri,0,-0.75,1.12,14311
4,8,Fri,0,-0.25,0.67,21213
4,8,Fri,0,-0.6,1.56,35289
4,8,Fri,1,0.48,1.06,32089
4,8,Fri,1,0.2,0.94,43480
4,8,Fri,1,0.4,0.52,16454
4,11,Mon,0,-0.12,0.79,13807
4,11,Mon,1,0.01,0.7,20936
4,11,Mon,0,-1.03,1.98,35028
4,11,Mon,0,-0.5,1.09,30985
4,11,Mon,1,0.19,0.85,36579
4,11,Mon,1,0.13,0.32,13598
4,12,Tue,0,-0.15,0.59,13066
4,12,Tue,0,-0.35,0.64,19328
4,12,Tue,0,-0.57,0.81,30143
4,12,Tue,1,0.09,1.16,33587
4,12,Tue,0,-0.26,1.02,46873
4,12,Tue,0,-0.0,0.29,16792
4,13,Wed,0,-0.11,0.51,13338
4,13,Wed,0,-0.27,0.43,19035
4,13,Wed,1,0.22,0.64,33540
4,13,Wed,0,-0.34,0.68,35592
4,13,Wed,1,0.1,0.66,41365
4,13,Wed,1,0.03,0.26,12795
4,14,Thu,1,0.21,0.4,11942
4,14,Thu,1,0.36,0.54,18420
4,14,Thu,1,0.29,0.74,31429
4,14,Thu,0,-0.42,0.76,33127
4,14,Thu,1,0.24,0.98,33697
4,14,Thu,0,-0.21,0.48,12672
4,15,Fri,0,-0.23,0.64,11370
4,15,Fri,0,-0.14,0.34,14855
4,15,Fri,1,0.27,0.68,23221
4,15,Fri,1,0.56,0.88,25827
4,15,Fri,0,-0.26,0.66,31646
4,15,Fri,1,0.23,0.39,10342
4,18,Mon,1,0.44,0.78,15621
4,18,Mon,1,0.02,0.53,16489
4,18,Mon,0,-0.71,1.48,30049
4,18,Mon,0,-0.4,1.25,26803
4,18,Mon,0,-1.19,1.74,33921
4,18,Mon,1,0.05,0.26,10448
4,19,Tue,0,-0.66,0.82,11213
4,19,Tue,0,-0.12,0.34,11568
4,19,Tue,0,-0.44,0.89,28546
4,19,Tue,0,-0.63,1.03,31482
4,19,Tue,1,0.14,0.89,36691
4,19,Tue,0,-0.23,0.44,11557
4,20,Wed,1,0.13,0.54,9547
4,20,Wed,1,0.41,0.54,15404
4,20,Wed,0,-0.04,0.64,28000
4,20,Wed,0,-0.62,0.77,29596
4,20,Wed,0,-0.5,0.75,41724
4,20,Wed,1,0.32,0.57,17918
4,21,Thu,1,0.19,0.41,9861
4,21,Thu,0,-0.07,0.58,14235
4,21,Thu,1,0.15,0.68,28919
4,21,Thu,0,-1.08,1.27,34872
4,21,Thu,1,1.29,1.66,40573
4,21,Thu,1,0.15,0.3,12682
4,22,Fri,1,0.02,0.37,9526
4,22,Fri,0,-1.16,1.39,16512
4,22,Fri,0,-0.38,1.23,36925
4,22,Fri,0,-1.56,1.77,33965
4,22,Fri,0,-0.77,1.08,40803
4,22,Fri,1,0.06,0.75,13473
4,25,Mon,1,1.07,1.21,15368
4,25,Mon,1,0.38,0.52,16645
4,25,Mon,0,-0.11,0.76,29496
4,25,Mon,0,-0.54,0.99,30154
4,25,Mon,0,-0.21,0.73,28846
4,25,Mon,1,0.13,0.52,11016
4,26,Tue,0,-0.02,0.39,9624
4,26,Tue,1,0.02,0.68,16968
4,26,Tue,0,-0.49,1.08,28118
4,26,Tue,0,-0.7,1.04,29416
4,26,Tue,0,-0.25,0.73,33686
4,26,Tue,1,0.17,0.29,11801
4,27,Wed,1,0.12,0.29,9341
4,27,Wed,1,0.21,0.35,17386
4,27,Wed,0,-0.32,1.03,26239
4,27,Wed,1,0.16,0.88,25180
4,27,Wed,1,0.07,0.59,26349
4,27,Wed,0,-0.01,0.68,24712
4,28,Thu,0,-0.3,0.47,12218
4,28,Thu,1,3.86,4.52,28743
4,28,Thu,1,0.52,1.03,38837
4,28,Thu,1,0.09,1.07,29358
4,28,Thu,0,-0.31,0.8,31884
4,28,Thu,1,0.24,0.59,17707
4,29,Fri,1,0.19,0.65,10095
4,29,Fri,1,0.6,1.06,18000
4,29,Fri,1,0.93,1.18,31048
4,29,Fri,0,-0.52,1.01,29006
4,29,Fri,1,0.43,1.22,38445
4,29,Fri,1,0.92,1.04,21304
5,2,Mon,0,-0.62,0.84,22154
5,2,Mon,0,-0.19,0.31,18253
5,2,Mon,1,0.21,0.72,18684
5,2,Mon,0,-0.89,1.15,20329
5,2,Mon,1,0.19,0.57,35105
5,2,Mon,1,0.1,0.3,14172
5,3,Tue,1,0.45,0.61,8853
5,3,Tue,1,0.12,0.55,15472
5,3,Tue,1,0.07,0.78,36920
5,3,Tue,1,0.47,1.05,35768
5,3,Tue,1,0.21,0.63,42461
5,3,Tue,0,-0.12,0.48,18058
5,4,Wed,0,-0.17,1.29,12651
5,4,Wed,0,-0.82,0.89,17017
5,4,Wed,1,1.16,1.25,29632
5,4,Wed,1,0.16,0.46,35035
5,4,Wed,0,-0.61,0.96,42431
5,4,Wed,1,0.08,0.43,16579
5,5,Thu,0,-0.29,0.47,7609
5,5,Thu,0,-0.08,0.26,7868
5,5,Thu,0,-0.16,0.65,23451
5,5,Thu,1,0.57,0.98,27896
5,5,Thu,0,-0.35,0.9,35422
5,5,Thu,1,0.06,0.3,12170
5,6,Fri,0,-0.03,0.32,10171
5,6,Fri,1,0.2,0.5,12909
5,6,Fri,1,0.24,0.62,26026
5,6,Fri,1,0.94,1.65,32165
5,6,Fri,0,-0.28,0.8,44311
5,6,Fri,0,-0.24,0.56,16245
5,9,Mon,0,-0.58,0.84,11346
5,9,Mon,0,-0.15,0.47,15116
5,9,Mon,0,-0.6,1.25,30629
5,9,Mon,0,-0.52,1.02,30369
5,9,Mon,1,0.09,0.49,32302
5,9,Mon,1,0.05,0.44,9359
5,10,Tue,0,-0.26,0.47,11736
5,10,Tue,0,-0.41,0.67,19669
5,10,Tue,0,-0.66,1.02,26235
5,10,Tue,0,-0.17,0.69,31774
5,10,Tue,0,-0.18,0.61,29002
5,10,Tue,0,-0.07,0.23,9727
5,11,Wed,1,0.09,0.36,11217
5,11,Wed,1,0.54,0.94,18446
5,11,Wed,1,0.47,0.78,26050
5,11,Wed,0,-0.22,0.92,22166
5,11,Wed,0,-0.05,0.82,28954
5,11,Wed,1,0.39,0.47,11693
5,12,Thu,1,0.04,0.47,10963
5,12,Thu,0,-0.61,0.74,17521
5,12,Thu,0,-0.11,0.75,27380
5,12,Thu,0,-0.81,1.05,32474
5,12,Thu,1,0.5,1.44,36102
5,12,Thu,1,0.09,0.53,12002
5,13,Fri,1,0.19,0.53,12385
5,13,Fri,1,0.05,0.36,18175
5,13,Fri,1,0.49,0.95,30706
5,13,Fri,0,-0.19,0.79,28866
5,13,Fri,1,0.45,0.91,35401
5,13,Fri,1,0.74,0.98,14264
5,16,Mon,0,-0.33,0.5,13206
5,16,Mon,0,-0.08,0.54,17705
5,16,Mon,1,0.02,0.5,23563
5,16,Mon,0,-0.35,0.6,21580
5,16,Mon,0,-0.43,0.67,26084
5,16,Mon,0,-0.04,0.3,10257
5,17,Tue,0,-0.4,0.89,12376
5,17,Tue,0,-0.41,0.6,18244
5,17,Tue,0,-0.84,1.27,30816
5,17,Tue,1,0.57,1.02,27064
5,17,Tue,1,0.25,0.93,33972
5,17,Tue,0,-0.02,0.3,11023
5,18,Wed,1,0.61,0.7,13753
5,18,Wed,0,-0.2,0.9,23171
5,18,Wed,0,-0.44,0.93,29218
5,18,Wed,0,-1.41,1.77,33536
5,18,Wed,0,-1.04,1.21,43418
5,18,Wed,0,-0.56,0.72,29220
5,19,Thu,1,0.23,0.42,12717
5,19,Thu,1,0.14,0.58,20070
5,19,Thu,0,-0.79,1.43,32981
5,19,Thu,1,0.57,0.91,34622
5,19,Thu,1,0.18,0.68,47197
5,19,Thu,0,-0.16,0.4,15497
5,20,Fri,0,-0.05,0.34,11190
5,20,Fri,0,-0.02,0.25,17335
5,20,Fri,0,-0.15,0.78,28394
5,20,Fri,1,0.07,0.6,29069
5,20,Fri,1,0.34,0.6,31766
5,20,Fri,1,0.77,0.87,15520
5,23,Mon,1,0.35,0.62,12356
5,23,Mon,0,-0.29,0.57,19704
5,23,Mon,1,0.21,1.11,30020
5,23,Mon,1,1.06,1.16,29096
5,23,Mon,0,-0.12,0.56,31419
5,23,Mon,1,0.2,0.41,11418
5,24,Tue,0,-0.11,0.32,12386
5,24,Tue,0,-0.04,0.44,18460
5,24,Tue,0,-0.91,1.32,28562
5,24,Tue,0,-1.02,1.17,30935
5,24,Tue,0,-0.61,0.86,33462
5,24,Tue,0,-0.09,0.26,12528
5,25,Wed,1,0.04,0.25,13047
5,25,Wed,1,0.16,0.57,16519
5,25,Wed,0,-0.73,1.07,29395
5,25,Wed,0,-0.77,1.27,32180
5,25,Wed,1,0.38,0.67,34538
5,25,Wed,0,-0.1,0.37,12682
5,26,Thu,1,0.7,1.09,15550
5,26,Thu,0,-0.35,0.63,19527
5,26,Thu,0,-0.0,1.0,29260
5,26,Thu,1,0.06,0.57,29638
5,26,Thu,1,0.52,0.76,36886
5,26,Thu,0,-0.11,0.36,11143
5,27,Fri,0,-0.1,0.42,10559
5,27,Fri,0,-0.06,0.36,15020
5,27,Fri,1,0.45,0.74,23019
5,27,Fri,1,0.33,0.75,22976
5,27,Fri,0,-0.49,0.67,23884
5,27,Fri,0,-0.28,0.64,13847
5,30,Mon,0,-0.49,0.91,16505
5,30,Mon,0,-0.61,0.88,18336
5,30,Mon,1,0.21,0.71,23425
5,30,Mon,0,-0.31,0.67,17017
5,30,Mon,0,-0.12,0.4,13584
5,30,Mon,0,-0.04,0.21,10208
5,31,Tue,1,0.09,0.55,14361
5,31,Tue,0,-0.53,1.31,24583
5,31,Tue,1,1.21,1.82,33026
5,31,Tue,0,-0.96,0.98,32145
5,31,Tue,1,2.22,2.49,41325
5,31,Tue,1,0.32,0.84,20400
6,1,Wed,1,0.36,0.65,14736
6,1,Wed,0,-0.09,0.7,20709
6,1,Wed,1,1.18,1.25,45645
6,1,Wed,1,1.53,1.86,43603
6,1,Wed,0,-0.8,0.94,43514
6,1,Wed,1,0.27,0.46,16555
6,2,Thu,1,0.28,0.47,14937
6,2,Thu,0,-0.02,0.86,28375
6,2,Thu,1,0.24,0.75,36455
6,2,Thu,1,0.26,0.64,35962
