2,5,Fri,1,0.52,1.41,143
2,5,Fri,0,-1.28,2.22,1549
2,5,Fri,0,-0.73,1.54,1380
2,5,Fri,1,1.34,1.34,981
2,5,Fri,0,-0.04,1.11,88
2,8,Mon,0,-0.14,0.67,130
2,8,Mon,0,-0.92,1.3,145
2,8,Mon,0,-0.23,0.9,726
2,8,Mon,0,-0.22,0.7,987
2,8,Mon,0,-2.12,2.74,728
2,8,Mon,0,-0.02,0.57,131
2,9,Tue,1,0.03,0.77,160
2,9,Tue,1,0.03,0.73,152
2,9,Tue,0,-0.39,0.63,1151
2,9,Tue,1,0.31,0.77,1094
2,9,Tue,1,1.09,1.38,720
2,9,Tue,0,-0.05,0.62,183
2,10,Wed,1,0.01,0.78,150
2,10,Wed,0,-2.15,2.22,211
2,10,Wed,1,0.28,0.95,1151
2,10,Wed,1,0.87,0.96,934
2,10,Wed,1,1.41,2.18,763
2,10,Wed,0,-0.16,1.16,252
2,11,Thu,1,0.02,0.8,127
2,11,Thu,1,0.56,0.72,126
2,11,Thu,1,0.77,1.21,1056
2,11,Thu,0,-0.94,1.21,1192
2,11,Thu,0,-0.25,1.3,691
2,11,Thu,0,-0.6,0.76,128
2,12,Fri,1,0.87,0.98,145
2,12,Fri,0,-0.29,0.92,172
2,12,Fri,0,-0.88,2.43,1470
2,12,Fri,1,0.75,1.65,1345
2,12,Fri,0,-0.78,1.29,894
2,12,Fri,1,0.35,0.7,60
2,15,Mon,1,0.34,0.6,135
2,15,Mon,0,-0.4,1.01,132
2,15,Mon,0,-0.1,0.93,867
2,15,Mon,0,-2.03,2.31,1327
2,15,Mon,1,0.53,0.96,792
2,15,Mon,0,-0.53,0.9,93
2,16,Tue,0,-1.18,1.55,71
2,16,Tue,1,0.25,0.78,73
2,16,Tue,0,-2.44,2.44,1466
2,16,Tue,0,-1.04,1.44,1232
2,16,Tue,1,6.02,6.46,551
2,16,Tue,0,-0.37,0.66,171
2,17,Wed,1,0.4,6.51,131
2,17,Wed,0,-6.52,7.12,137
2,17,Wed,0,-0.06,1.01,1058
2,17,Wed,0,-0.96,1.49,1047
2,17,Wed,0,-0.72,1.09,832
2,17,Wed,1,0.49,1.32,137
2,18,Thu,0,-0.01,0.76,143
2,18,Thu,0,-0.04,0.51,152
2,18,Thu,0,-1.4,2.07,1340
2,18,Thu,1,0.6,1.13,1011
2,18,Thu,0,-1.18,1.31,963
2,18,Thu,1,0.46,0.92,158
2,19,Fri,0,-0.98,2.02,185
2,19,Fri,1,0.78,1.19,151
2,19,Fri,1,0.23,1.02,1154
2,19,Fri,0,-0.63,1.24,1242
2,19,Fri,1,0.12,1.17,1132
2,19,Fri,0,-0.82,0.98,98
2,22,Mon,0,-0.75,1.69,144
2,22,Mon,0,-0.24,0.8,161
2,22,Mon,1,0.31,0.9,1333
2,22,Mon,1,1.81,2.41,1482
2,22,Mon,0,-1.22,1.94,906
2,22,Mon,0,-0.22,0.78,134
2,23,Tue,1,0.1,1.29,148
2,23,Tue,1,1.71,2.37,155
2,23,Tue,0,-1.45,1.68,1848
2,23,Tue,0,-0.01,1.74,1665
2,23,Tue,1,0.42,1.29,871
2,23,Tue,1,0.65,0.75,162
2,24,Wed,0,-0.39,0.69,155
2,24,Wed,0,-0.82,1.03,134
2,24,Wed,1,1.49,1.5,1307
2,24,Wed,0,-0.33,0.83,1094
2,24,Wed,0,-0.01,0.63,932
2,24,Wed,1,0.8,0.9,135
2,25,Thu,1,0.03,1.64,182
2,25,Thu,1,1.02,1.88,154
2,25,Thu,0,-0.22,0.93,1171
2,25,Thu,1,0.18,1.66,1222
